10.65484562	33.6372116
91.69794718	38.74278395
79.92509019	75.83118068
82.9238985	31.94263482
40.70133906	65.89523652
28.9615218	22.0692001
60.09540902	27.32835912
40.86295008	5.017582729
66.47064667	91.12692324
19.56045938	12.4258461
23.62944232	7.419641331
27.55202536	24.25498013
64.1293827	99.3299821
28.3833654	60.55395838
31.22342922	9.432931168
57.60750195	39.4967944
38.62579274	45.27814318
40.86376922	41.01361029
93.71868319	48.24102059
37.52645044	40.56354842
46.06744291	20.27473884
89.10253303	46.71942275
32.78157896	26.44952792
82.63950577	89.94887791
0.9515051893	2.08192106
81.80305635	71.94357144
19.50431383	5.912986899
66.58696399	79.36643045
25.20091122	27.15128123
99.76598894	28.54267324
71.33265806	39.18105125
96.8259926	74.15077389
94.32423137	30.24383927
70.20124093	61.9799952
18.74415117	47.99933309
97.4554733	85.37304106
15.02000072	31.31636095
56.10211197	56.61777105
96.99022611	8.216807238
44.09245612	51.51055909
37.48797203	42.52377437
94.21607542	31.54118138
45.48756403	21.00349564
45.20672776	61.27483747
38.40201285	95.93845702
37.60981866	24.59808556
2.270940272	25.43717333
31.32821988	38.8235395
91.45481258	32.01486633
60.86890688	51.81928333
48.81736207	75.8417146
81.9269813	21.9287124
87.49977817	6.937290461
40.05441296	87.57970763
90.79794019	7.074753478
5.345145772	10.52492745
2.551969143	68.10222296
95.25065303	9.573380736
26.68020422	48.97173901
5.631482471	21.92297902
21.18218821	1.706945361
35.4750909	26.98370529
8.238594451	93.06269554
55.68780135	52.10491416
76.14400323	49.63421029
83.247213	37.29456993
69.35781975	41.78669243
22.19968379	27.91879017
35.25630911	87.31877824
18.37774411	4.559557526
68.32863908	91.43684653
23.41317954	80.11820313
85.13322717	84.08324733
8.439420632	61.41825621
20.32648985	55.17809121
7.838038517	12.79547564
18.24627975	90.55280124
81.29486934	44.42824167
18.34178677	93.60077546
73.75061598	19.35751298
87.41162005	4.976027581
71.74305912	40.23225312
53.47883797	16.71961046
91.7834385	88.45449146
29.94243073	13.6432528
11.73414357	48.67898276
48.73603526	48.68224531
5.233948617	31.45788801
67.13003456	33.30223796
46.86409051	20.73624981
25.43478039	18.92259987
21.32303482	89.22829253
37.80601349	18.42834286
81.84007752	90.16712806
16.89908266	95.62719059
92.55128147	79.08224301
7.583365191	23.67446175
26.15616717	4.855739168
0.1965881802	21.44970799
24.29784488	51.29737635
49.76545271	54.49637872
49.43624567	48.21121025
4.084675288	64.69298872
16.6280624	68.98466671
89.28092349	24.31061192
95.40674844	84.0429132
47.50539298	97.07604357
31.64135299	24.79991175
52.36564424	88.13702866
57.49486931	91.0970135
10.75089451	30.10902439
28.12401438	74.79768008
20.00905081	2.143410596
44.6549387	29.13583239
46.62811791	91.42741971
97.88500063	68.96629889
41.77304449	82.28922736
5.186198612	12.06532978
36.01833597	93.84415795
13.40532125	59.51933942
70.29249156	43.84513302
51.444987	48.5973132
51.20727227	86.2627718
17.12158033	17.29925659
7.523762363	52.55748814
67.6321648	45.41797854
23.75702608	18.89856202
36.1543483	22.3684632
93.09277541	85.02789381
31.19966762	32.63931429
80.30470962	24.01991388
70.81989192	95.26370484
75.28318726	48.38751989
89.14640072	49.82897938
36.04188881	40.55962997
71.76142043	52.83306362
90.09197352	89.76932719
11.48552396	69.42947214
54.23640917	95.08845992
88.75590741	19.18322418
37.89208643	34.30765461
12.15094983	18.86950751
18.6364953	49.81647119
62.54279074	22.68936585
62.03133495	20.23625284
82.74650385	54.64445899
78.06768213	73.82866077
41.76093907	8.321303341
67.90112824	78.09225514
83.76143199	11.51801623
77.94208064	7.383987852
57.27250141	5.078740842
91.54406763	73.86056865
8.08233839	27.73386583
92.49532637	70.93737144
28.33342345	20.25638798
45.47233104	38.00533698
92.66798493	45.05901018
86.96267007	64.80419598
66.05585148	33.72043409
6.419666272	6.067272298
18.10397646	86.78200876
32.7432403	67.74994089
96.259797	54.34463469
22.09621791	22.18532821
31.53734409	10.3937612
92.31893386	90.89139973
45.86605258	88.04785594
37.39596775	84.28441607
12.21126418	5.9919795
35.42561897	26.20485208
39.02465031	59.83902474
78.67221371	20.26297378
87.17149696	26.65833853
10.45531581	5.082560131
24.88650887	47.19926532
33.65254253	80.65881665
54.94281717	58.57989923
4.273350865	87.90747701
41.56039478	13.69555982
31.81742746	94.0459693
98.44889198	50.80959323
51.08910454	34.40374628
62.57390634	28.91703052
26.77520675	53.23273036
29.82061328	55.51996658
81.7480795	81.29754203
96.20536606	17.09918832
66.30027084	74.3189721
67.2983502	54.90454467
51.6117239	23.66536928
1.35454033	70.8188943
37.72921013	89.71291008
38.40288722	5.824424547
40.83865433	71.99435646
66.47195364	72.56262605
49.73041567	60.87604285
87.20425726	30.84681662
97.65720409	24.87983423
78.91406336	49.34534471
24.5098531	17.6851115
6.989061447	16.66947492
68.89369277	7.808748527
44.24505918	35.61805602
77.64317066	45.45573224
72.28122011	22.11964282
57.52639064	69.73585437
37.67045498	95.41733998
13.55992197	5.476276323
67.61542174	29.49514765
36.94408198	99.64936673
86.66420554	7.749980016
12.29219803	77.89117805
73.48821267	69.69780506
99.51435423	78.61957574
59.46130551	99.82983704
23.24541804	98.36928246
71.48822336	80.09040254
20.89010903	32.33611631
41.50562483	69.79198359
