0.92686	0.86274
0.00539	0.96529
0.84712	0.49669
0.33131	0.19589
0.81422	0.7201
0.62121	0.96886
0.89583	0.8282
0.26757	0.02791
0.35267	0.72753
0.1098	0.30102
0.05872	0.79174
0.99731	0.98748
0.37986	0.77294
0.99562	0.69674
0.96834	0.41704
0.65798	0.57568
0.87145	0.90976
0.85773	0.67094
0.06707	0.57359
0.32367	0.3435
0.27832	0.48036
0.99533	0.19273
0.14837	0.69787
0.7909	0.1593
0.49045	0.77467
0.7001	0.57496
0.34549	0.40264
0.83695	0.01819
0.81457	0.14772
0.62395	0.31154
0.30086	0.16849
0.78918	0.57733
0.45928	0.88789
0.38321	0.52308
0.83845	0.23802
0.35237	0.01109
0.35344	0.61417
0.17566	0.86776
0.9612	0.00464
0.34038	0.89014
0.75841	0.47852
0.0026	0.74546
0.70339	0.02399
0.39396	0.55332
0.4224	0.25139
0.21748	0.71321
0.17591	0.21852
0.08586	0.86908
0.39216	0.07189
0.87335	0.79586
0.43704	0.48589
0.51146	0.64868
0.04602	0.88298
0.41733	0.08652
0.42168	0.28594
0.46103	0.63002
0.80723	0.39439
0.15593	0.03319
0.33986	0.96279
0.56657	0.0779
0.67762	0.67983
0.60966	0.7067
0.26938	0.09233
0.07271	0.66194
0.69773	0.62908
0.80655	0.59618
0.58163	0.33449
0.23091	0.46694
0.64815	0.67645
0.66115	0.32232
0.9053	0.12247
0.1967	0.4886
0.54116	0.95899
0.36916	0.25114
0.15288	0.82914
0.72446	0.68412
0.05338	0.9117
0.95482	0.12072
0.85067	0.78417
0.38209	0.96113
0.06678	0.83176
0.16222	0.3857
0.75601	0.79982
0.62767	0.81821
0.15599	0.88654
0.50635	0.90834
0.91959	0.78465
0.99762	0.40731
0.88205	0.54214
0.46381	0.00779
0.32429	0.23792
0.95288	0.50189
0.88239	0.12404
0.54416	0.85111
0.94434	0.68639
0.12127	0.34459
0.25892	0.681
0.39248	0.02473
0.31393	0.44363
0.64727	0.3898
0.66203	0.06744
0.65864	0.43383
0.04759	0.51444
0.39668	0.5674
0.44581	0.93519
0.93972	0.25827
0.82844	0.57889
0.32113	0.82938
0.50659	0.13946
