1.94611780490022	1.53901252924947
2.47286541513419	1.0476874720988
1.345753420806	2.69983451183131
88.7736328757665	34.4251470300476
5.36192575991846	0.613435032541601
5.62833401971901	0.369005555260447
86.1678046360495	4.87421101678753
86.5459443222251	5.05064215853262
84.9842439145649	5.05407705663626
94.8253285030344	2.50280503369001
95.7652229653575	2.23940989366121
96.0019654238914	3.06657607848235
0.0735580331970051	3.20055538602632
1.78960108920872	1.53383616855914
1.17077799438094	1.07126837678644
0.827163500214684	1.29836103535777
1.23165785603636	2.49398780269566
0.553568129326051	2.17444715828003
0.522424557088093	2.12037233981618
2.20635747784464	0.0561378056548311
2.18809780998084	0.156518610581149
1.17579778628393	0.973649853106829
0.227027889369636	0.215278804651848
0.784916853010536	0.187328003880442
3.18924299536337	0.0737044299587225
4.70179442391543	1.24691189716713
5.31028820518231	0.619606175692743
3.00251240684911	1.14871378053696
3.23186416911393	1.77759045507869
3.78222639888061	1.88655813721917
3.45862942941264	0.666070178992751
3.94468344084638	0.739606762522301
4.2386090657027	1.17831027196593
70.2349141883977	25.9843517318266
34.0406177287531	7.93491883771911
34.1080621407747	9.29632404059999
34.2987688891189	9.19039181811896
23.4771721147567	29.9934702610188
23.2041479279558	29.7257072272732
23.2036954482041	29.679397554809
54.2519071483901	6.91591799684846
55.090255211766	6.68507670220129
0.820696428479642	4.4229245918753
0.789120062723439	4.38244834568874
0.78994256787557	3.47625883566699
1.22797255797343	3.20364926324099
2.36864927809988	2.6700480571989
2.68687158291462	2.34341848973616
2.56628597392276	2.37554264267066
4.90303520848495	4.36016728964635
4.8556763663471	5.3888948810269
2.95714289989664	6.55163867087225
2.16868106568453	5.87117607123922
1.89935633207794	5.89916354672834
1.84273399669256	6.96196592216871
5.97267352277372	16.3022983194676
3.96932732664004	96.7546325252084
45.9425133861743	47.3205500599391
66.8594390599172	50.5386591682136
66.0937681620748	50.414804934775
62.2381813788836	50.4749912159458
62.7737707243724	50.7598685887136
63.3231685793173	49.6380073672243
63.3826851840822	50.4368488509259
86.9626656242926	68.6449056276695
86.7720219028916	69.1739581662629
84.276341595975	70.42805826538
83.5730326801872	70.3172446226781
84.5081809285477	47.7457304420446
84.1324659978428	48.8423457076178
88.4427346368379	30.7264371086427
89.7975500886107	33.8313499877174
90.4645347874002	32.675475711064
99.7821585337979	34.1510911794555
97.4537469540099	36.6041742773966
96.3136298023678	96.789589125695
7.75962439473119	3.42162227342583
8.40274700440921	4.56939294721079
7.66443407465589	3.73235454138897
1.08319793224414	8.49085540027435
1.20453412012465	8.01896345003235
80.5516904135817	14.8613823624008
90.4673351128102	3.57757007344895
85.729015447126	6.0417112563362
85.2684349748744	5.27655729797805
85.0884649816956	5.21464416193599
84.2569568669549	9.6638507737673
78.1553462244651	4.62382090660998
96.645907614114	3.1311581356859
96.5174478475601	19.3587384234705
94.8662699673728	16.6325380272288
52.3298949562552	31.9273741907684
52.4367227455566	32.1020339050946
50.1734505483997	35.6390900871287
51.301041403721	35.3329804729312
51.2454067701533	35.01136631589
77.2031482282014	4.42419613802054
79.9787671805715	4.30774355468234
69.0889384913759	26.3573525705816
67.9264503769801	26.0193682064487
32.3824475488006	2.19080116077155
32.4036108334427	2.24038104537653
34.5388515914522	9.18612272694405
8.72419719734215	3.48831027264751
7.92691105014046	2.69949780031572
7.82376858437627	3.36589512458016
9.11531189055521	2.80243577824837
