0.02079	0.17272
0.71011	0.13482
0.41775	0.82928
0.47002	0.86708
0.97925	0.25607
0.09945	0.55464
0.71563	0.28162
0.08922	0.18274
0.54778	0.70895
0.51724	0.31574
0.66075	0.75583
0.25362	0.31238
0.26205	0.39331
0.48488	0.03232
0.09133	0.75041
0.20207	0.49095
0.35168	0.15422
0.67685	0.77236
0.95665	0.83351
0.73354	0.76643
0.09175	0.85512
0.83853	0.48435
0.04324	0.33341
0.1185	0.97265
0.85736	0.47937
0.2469	0.38678
0.64517	0.20619
0.52193	0.16307
0.25023	0.53711
0.16856	0.05637
0.84951	0.13075
0.44407	0.02766
0.57337	0.70946
0.085	0.39599
0.48358	0.68043
0.01116	0.15746
0.63643	0.38549
0.2189	0.68074
0.81151	0.99745
0.47037	0.4245
0.35193	0.86631
0.22752	0.99784
0.97327	0.77128
0.82105	0.22019
0.76415	0.80399
0.69495	0.42607
0.2655	0.10488
0.61149	0.54925
0.78973	0.05833
0.47187	0.79037
0.28814	0.30195
0.57306	0.95891
0.39869	0.40222
0.43084	0.03504
0.87382	0.31988
0.65401	0.11507
0.90306	0.68565
0.17222	0.4318
0.94076	0.49572
0.97275	0.67646
0.49048	0.8593
0.46148	0.27815
0.31137	0.05925
0.28977	0.69243
0.1764	0.31424
0.97838	0.15101
0.98199	0.05818
0.99093	0.27668
0.92462	0.61774
0.44391	0.16442
0.70701	0.81925
0.85092	0.80243
0.21671	0.88514
0.16308	0.07862
0.18969	0.7964
0.29453	0.34031
0.283	0.52206
0.61698	0.87025
0.89136	0.60544
0.19486	0.52811
0.17203	0.582
0.61405	0.41143
0.60471	0.87794
0.91719	0.27196
0.47754	0.37265
0.14787	0.23228
0.30909	0.54805
0.87909	0.94783
0.94893	0.09437
0.34753	0.43349
0.81817	0.86557
0.13135	0.82873
0.83688	0.58198
0.09515	0.38189
0.35733	0.22941
0.83161	0.31417
0.95794	0.01305
0.99613	0.68375
0.00445	0.94706
0.5489	0.21955
0.3516	0.57459
0.07294	0.28379
0.8375	0.66683
0.91987	0.05011
0.68427	0.45553
0.45158	0.83749
0.29147	0.26523
0.84427	0.44739
0.81948	0.97622
0.81437	0.06564
0.73159	0.40273
0.94966	0.79495
0.75292	0.35847
0.60585	0.57203
0.8018	0.95152
0.16802	0.23886
0.99075	0.22202
0.1477	0.49512
0.54961	0.40626
0.83723	0.19883
0.27774	0.90322
0.98664	0.82144
0.72214	0.68996
0.11746	0.63063
0.27565	0.01468
0.75207	0.54373
0.63418	0.68818
0.88378	0.34275
0.57826	0.96571
0.92696	0.65186
0.4119	0.34923
0.79674	0.77613
0.32612	0.5127
0.07663	0.83368
0.94399	0.51705
0.34434	0.93209
0.25091	0.62727
0.80612	0.61281
0.34821	0.37349
0.73929	0.16441
0.51419	0.59373
0.7648	0.47101
