31.2430962	89.0298129
87.5344375	3.64641986
77.46742449	9.704654298
88.66525844	78.82162489
98.30074131	76.89098224
94.60058794	3.799509217
17.24485416	1.369380742
20.17557316	66.61722054
56.44471931	23.44895271
50.82831548	98.37994064
24.43646639	41.06646133
4.870474777	82.61495457
94.4665159	98.19755823
39.00722621	93.92344326
41.05203388	72.381636
21.85851011	61.24311619
3.274636619	78.21753947
57.30457116	54.12896333
33.43502669	23.79670892
58.03035521	81.56151421
94.3411145	23.25337104
99.38529262	71.79234346
53.25504539	1.13442354
89.20044816	64.77195932
12.19366091	52.95658958
20.09710125	67.86265216
64.75775684	75.66488733
70.68940876	53.53983796
30.61200405	3.57681054
26.53917505	73.08871117
48.49120967	43.87823649
15.01314197	85.28963747
88.27279263	69.93957878
20.50462805	40.32052536
38.26259357	93.60997478
81.35594118	76.72116506
26.83229594	23.44454898
99.92884394	49.38670119
36.757241	44.71297089
19.44445059	22.6922288
53.02300354	5.448880934
69.08763763	62.40120342
71.8100564	25.80717246
29.54220905	33.26403816
64.96912393	56.66466611
5.207886697	95.0813599
50.11578	12.99150601
42.89539546	71.48402345
25.26265659	88.88693356
67.72876078	96.05110532
18.27437586	55.4850961
88.10858842	60.81305875
30.97642187	12.28766623
57.28596938	97.50902714
99.09371232	99.47457407
70.07335246	89.82833689
4.609027451	78.15893315
41.72611179	64.99803512
22.4669391	1.453740892
85.26457475	8.741412216
47.77973623	14.02163965
21.00260877	56.34162806
74.74564326	0.144311873
51.95664395	65.33082543
36.85529638	82.91273107
31.228493	68.90600888
23.82475944	50.60335991
15.66775699	15.54190188
30.47239305	13.69034568
15.74558571	0.458827268
6.078552144	35.53146718
75.69770628	44.00346593
43.02350343	99.8394281
72.35894838	54.22082003
61.31881519	80.42993451
99.04414074	66.54041765
37.42569074	50.83708707
20.93546932	4.349428218
15.06964759	96.63081911
40.26049061	47.24077617
28.69946847	38.70819436
10.41139001	55.77044017
69.57787286	0.6833064174
93.94381718	94.33406999
20.31104411	88.60019258
87.22290404	44.19084291
17.33102183	45.69330354
8.048004387	9.022070834
33.40071228	53.41239341
2.711437927	45.0054798
19.51126936	3.471629853
13.68396007	54.71668738
94.55089527	62.57592162
68.78779139	41.95121173
22.27806498	16.44453535
68.03371677	13.01802282
59.24887987	39.04548708
14.51510982	70.72789128
96.75441655	56.14801546
10.95385914	61.65087653
63.73440133	26.82080811
15.1387276	14.16232371
29.90720491	86.64071294
81.39196097	83.39338211
92.7816143	88.30180254
62.82395967	61.70942873
50.06328825	96.16482924
58.2172942	9.433789381
33.38029899	50.3024476
15.30676973	42.97776833
98.09073384	22.19825712
47.45475007	49.52162825
36.0685155	66.30768469
31.45356676	76.14109268
61.3734694	24.68747486
93.91038149	38.15199638
26.00673111	55.37560858
71.03135447	14.03962557
66.74606076	10.0439216
33.38474899	87.45422253
74.26269613	51.2905809
21.4561698	67.54041168
6.732712627	8.768753977
92.20777743	60.3718959
99.96091698	32.83685358
12.90596837	2.535315385
31.12119271	53.89879767
40.10612822	20.15878509
24.27857155	43.93070148
99.83930466	60.4371456
52.20544408	16.27081023
55.27251474	58.19352166
21.85557271	48.58593952
48.93438223	25.5765476
83.8653453	27.48599727
95.40068538	1.392905401
49.17166027	46.22158489
51.89832234	67.42868421
37.58778537	7.113868706
26.4760448	16.0655818
29.70439067	78.89191982
95.77644961	42.36745457
73.09765868	85.57864772
52.93160499	85.55220337
84.11511107	29.51420672
85.33730482	33.46019579
38.70394794	91.27913888
97.18302974	46.14622173
38.24780761	55.23305989
36.87689287	0.4768982234
27.58037527	96.72655288
58.891402	42.69947793
7.950700235	98.53637096
22.36162266	38.37060856
4.932925053	10.66238834
68.22120458	65.17366789
90.27258493	33.24925101
30.16218103	53.09714439
63.64751654	14.67287285
13.13102851	50.24565688
15.20579902	60.77613562
77.32387502	25.22121348
5.731158138	48.45153768
37.93459129	37.21844162
32.96613558	19.07211735
90.10297249	84.77290784
7.350446892	28.595331
57.9349411	14.645913
99.86190693	54.50280744
37.38284095	44.55131632
