0.0331622179996895	0.00485680831752114
0.0306688190807604	0.0163602653774749
0.02515121223317	0.0224577334877596
0.376439158514109	0.0162851709624583
0.015344599411719	0.0149694463072585
0.0121855042993583	0.0101735060013818
0.0402379279366956	0.0395178705802402
0.0628593079004085	0.0329399439388028
0.0597558273178681	0.0361793571557373
0.0622979348526129	0.00038137647233368
0.0523549653480252	0.00533202510404389
0.17100187461049	0.182652990633882
0.130705295664888	0.178380990026339
0.135955410920397	0.179659224467417
0.0960950061769775	0.182346347469188
0.128452737627896	0.171425039382428
0.0429454029779329	0.0472692530707225
0.0632690847373761	0.0586195233133398
0.0617930214640847	0.0537974516742813
0.064014455543462	0.0474776831512924
0.927213086320683	0.344479384645807
0.291600581037443	0.186925264172201
0.300863329313578	0.180066210140574
0.242281880168772	0.00655139553759264
0.317608764406401	0.0451470354092892
0.308238241440413	0.0528430586442975
0.308075079427625	0.0528512092965925
0.291816811157135	0.026194048269325
0.00603006543616781	0.0064077116142293
0.0112011103099154	0.00888278342972202
0.0905717625504212	0.0484425138140723
0.106110611404418	0.0450003281301621
0.109247017352407	0.0409814026347437
0.260434230587872	0.0790642607388437
0.0520635033931108	0.00618902814634739
0.0599355154127977	0.0127375455099028
0.0368391987990217	0.015304829281541
0.0514175510457396	0.0178378158550528
0.138582735594612	0.193390918560684
0.0714673676385468	0.106491706379748
0.0718142003165316	0.113221628698937
0.0804877916188335	0.093261091255623
0.0615980624518233	0.108179839268074
0.0716708959188282	0.113319155712793
0.0603539735571002	0.115254901793395
0.13371519526963	0.152653482210281
0.113199318124776	0.185548926707138
0.115271600478959	0.19637969598426
0.125905434877171	0.18273425146355
0.127514767690261	0.193667573915475
0.127424622784199	0.190674276468543
0.0951648245654322	0.185447055323356
0.0799161351534888	0.127758978744843
0.0771837547189549	0.132283022690717
0.060674859227422	0.134141815839461
0.0701578620750201	0.132519759505784
0.0690720783789271	0.117622057537599
0.226289708305159	0.10443860540353
0.553615315798559	0.103403979440802
0.284845341368376	0.184538600197923
0.281727347989217	0.181562715149003
0.28252795853895	0.181546779650374
0.0827324870101965	0.0552601526983829
0.0725163659555508	0.0528281797348993
0.0703372177967005	0.0504498849855379
0.067727935462491	0.0488095269689995
0.074748867450646	0.0446056292216704
0.067295240600488	0.0704061936040565
0.0646174907142348	0.0711719672016033
0.0652492268541187	0.0598643644531807
0.0768292452255829	0.0587948151736985
0.0742995679235391	0.0578262354450672
0.0680708500431598	0.0607593945558019
0.0688545014436913	0.064301043347002
0.0876669348678655	0.165093520695094
0.0892916208943844	0.175989662281689
0.0589984299059153	0.204996183582106
0.0609949442786174	0.206861609809261
0.106210538891374	0.229238675337415
0.398741452127165	0.134172088569544
0.268656785370689	0.0792200463508802
0.279725206831964	0.0746652502557088
0.280759142572055	0.0744367195452332
0.295414088771221	0.117221090256763
0.275822204811349	0.170593068547413
0.305659473665154	0.172612356796553
0.300555320431324	0.175639753833753
0.293751348788028	0.173235872580299
0.552605286274034	0.0895456770094711
0.57736724332681	0.0892910432424107
0.720919327436651	0.261959905525106
0.291342108233096	0.0258920765521651
0.241801379151255	0.00675475794023603
0.247341552574759	0.0021567831071379
0.329163158604775	0.01758038430366
0.319299490339569	0.0378111425849304
0.306617093172109	0.0170170027737212
0.340151870658428	0.0185483584118414
0.985644057898785	0.0282952235771269
0.986527456821982	0.0342198389104764
0.0528706144029711	0.140279884508587
0.0254097445160366	0.0312532033092963
0.0265551017442995	0.0331258807946575
0.0791516307199827	0.0883677709770598
0.0808039564658591	0.093033360157596
0.0814122431607043	0.0933424705101544
0.133376300515188	0.0988798573670918
0.0556313713244781	0.0871914057127253
0.0550318000340141	0.0877419511443286
0.0611093817482131	0.10757346685577
0.0638994998989173	0.0960984987816568
0.0583754588550249	0.0939834170789755
0.118435522181263	0.00687103563920514
0.0801630348412585	0.00346059986540629
0.087391348369344	0.0343563822693435
0.100513343273151	0.0314495811654374
0.123736544839298	0.0319077188146301
0.112126463826933	0.0402816750095625
0.132445707857617	0.0667828278463477
0.24542031372513	0.0544473462679101
0.131007550051019	0.022018615567189
0.131119982640952	0.0206552222954838
0.119682793846681	0.00172560461945733
0.0794627413768007	0.0412716715696145
0.0836935033033913	0.0373262911551774
0.0837757161531301	0.0410253946992239
0.245636537337438	0.0877732447786274
0.230005472384071	0.099384892258029
0.231237456975071	0.0967453828140271
0.158990217201786	0.142046994658945
0.154252998944637	0.141265057505064
0.172630723602518	0.179956080522834
0.171809967591764	0.139713919426277
0.16403770785207	0.140676473202116
0.14205159001242	0.178452664783488
0.0747146740805168	0.10131625509109
0.0752459862462284	0.100504865733204
0.0638717288689109	0.103170927945132
0.0796843673056491	0.12457896385297
0.077091374998065	0.117519673833729
0.0552676831302074	0.114492274898279
0.0513204989299188	0.119011229971803
0.059450798660313	0.116750302240651
0.0596043240686286	0.119453334331068
0.0596281398266428	0.119237431970126
0.100026868147875	0.103801947323497
0.117366105268991	0.0928176554588184
0.0858680574937104	0.0977781014049345
0.147318663002744	0.174210493884312
0.130756282590649	0.166901121486556
0.129738093266282	0.160072519000184
0.110541162793722	0.133046121349461
0.131709442456122	0.153652155435333
0.12876928577993	0.15852021767247
0.123547337937602	0.149534269887928
0.123361689889203	0.149577169427496
0.12119185632431	0.167761832410057
0.123349746458615	0.127772180905087
0.124994759984595	0.126938574930704
0.12819522443624	0.123451324746296
0.0899643074312883	0.189041568004313
0.0971788235694884	0.121885059608832
0.10229737764965	0.128993814842253
0.104207721453528	0.135918251554209
0.100983424892284	0.131000407864011
0.0968654035239056	0.130307590967846
0.0872384139921917	0.146247144317552
0.22849421726953	0.105302080258501
0.209614277167765	0.109525130417474
0.221982711448267	0.106120375829949
0.222717950728521	0.106882048353257
0.505311806713393	0.211630424514771
0.525576539889159	0.234376267349928
0.263942685524149	0.193729220624562
0.262709677117867	0.192371147656472
0.265487486635971	0.19907333152409
0.3148331414463	0.195106821968264
0.535888169346411	0.28279002661702
0.0632656183705894	0.0735544760804297
0.0661835441844648	0.0834024634545191
0.0588983379969573	0.0846485892891838
0.0760132397491657	0.047051274097409
0.0778561627362007	0.0443574772016391
0.0759019139494721	0.0453305063432427
0.0853431921072725	0.0528439482539702
0.08884254427548	0.049944582443985
0.0871916483931578	0.051923593667921
0.0798047369412064	0.0464841264529463
0.0775033137025284	0.0498421632865224
0.0768442108992926	0.0479581855045987
0.0635408181033806	0.0665534903740861
0.0645409266446881	0.0710733996143281
0.0793626313762326	0.190854972056706
0.071601301245974	0.199577284802931
0.0727761164135228	0.198962009552856
0.0873960215280355	0.156565842428255
0.0872849347586924	0.146363584201129
0.0602580290043634	0.190441096902857
0.061574959081789	0.190209257258916
0.094791352663836	0.243412643527308
0.920298865000496	0.294918476415407
0.909736158968537	0.281258438113707
0.924975100231203	0.288993105697393
0.923236170375141	0.291189745879553
0.891233189447981	0.195045443755474
0.891387411645958	0.172474701867051
0.892080704748953	0.172676264780564
0.977649802474278	0.132913636666776
0.76096524989998	0.368815597489133
0.725074099714198	0.370419572513811
0.724614080598724	0.259113059272038
0.72531410884324	0.258020749780487
0.835423922911975	0.258678528990074
0.857782300219729	0.0166960360113203
0.730656522596574	0.000542229042783598
0.915760682067131	0.0895460737625536
0.917007833144826	0.0917235937801254
