34.40238762	96.80201962
16.83575013	59.42939734
27.22006979	43.95184833
86.4705542	0.1129168347
12.42232123	60.54862575
35.47742781	87.1894512
24.96607376	91.41954082
26.71854327	84.43447769
74.27355718	44.36545199
68.95106788	99.99622638
15.46930074	79.59933923
58.43886395	6.199309845
47.78892599	94.42684873
62.08487972	10.24811654
68.04702127	22.47994703
18.82652985	30.79154008
91.48712776	41.0067622
78.97530831	48.26334002
21.8005913	53.60289523
46.53148506	52.13401958
6.992039238	0.1531284984
48.52520952	54.86336609
17.02330233	93.77428773
97.91079148	43.40277888
2.151632115	28.32662514
59.39301774	86.33069233
57.97353807	63.12774674
78.26314306	98.84657844
68.69136822	76.48084148
70.48689252	11.43653644
87.50224248	20.17077038
44.32599407	53.46820461
71.03884286	2.092899203
26.48414108	90.64070827
92.5718962	91.18692355
23.9474138	26.96262929
51.45492455	81.80779903
20.48829405	98.51051876
5.31072242	58.23731535
30.88092355	20.6407696
82.45945411	23.53363815
19.32935327	81.94956799
65.15100715	57.30509861
38.93988297	34.71333102
37.11486271	90.32826038
22.72568844	52.82618787
68.48682464	46.916499
20.73066816	6.499300523
75.13417425	72.91743196
92.49007253	47.64590939
21.95246039	36.04430237
0.2991521043	21.00755654
26.85911576	20.36123596
39.50587887	16.90805276
97.92948967	7.674918497
0.4209592117	44.91007458
37.16367795	40.36248363
25.04680406	3.04682913
52.27724085	74.70335936
11.24818067	55.63518413
16.40836514	21.95775241
21.7853529	39.99359796
4.365810942	97.89878142
56.30423426	46.690275
17.73849086	65.63695347
45.97268866	69.84446203
73.09102354	22.19530893
28.07341208	30.24729999
87.9267284	19.48534531
10.71753394	25.34017855
36.29579697	57.06110794
10.6228657	54.29471388
54.43304039	97.49533302
35.7573913	4.527408777
69.67895416	92.62259646
7.434718795	11.27010696
38.37435931	90.54742652
79.33787713	79.57757261
13.84208986	31.04549242
84.05971132	59.70185405
7.003647103	58.76858691
37.5062408	18.5890269
46.22039532	80.7749451
36.23272263	34.695854
27.86608113	79.30827606
99.31143303	12.0404488
19.3078514	19.77387435
21.50260625	74.68278213
82.85143639	66.18520766
64.12739827	46.62209112
67.03061724	80.18054227
14.57874255	49.05740282
91.67412595	4.219091258
39.68010393	94.05144289
76.69970743	29.639525
47.12256446	82.00019622
47.40045887	38.53785395
66.20409214	21.28181473
42.70060983	99.77103633
12.89742619	68.45185535
28.56200348	31.97791725
11.49666086	42.60650005
45.87120856	50.45443119
45.66530688	3.410564345
77.08116856	31.54764346
40.54571981	15.35967337
80.26458993	59.73902994
34.39840146	56.26565925
77.21676202	71.34647754
84.90015902	81.64253317
16.97883168	63.32536195
25.54431979	21.25764295
82.04916698	99.47815917
78.92461163	27.71612843
90.96871585	43.26902913
63.54452418	23.71796086
96.47624138	29.93242677
80.54417799	97.24961095
73.09925528	54.76378868
20.98782465	78.31902154
60.10424955	79.85635224
69.81515962	3.230329064
89.82376191	18.11876628
48.95454363	45.23520117
53.16801536	61.06751843
21.5965699	82.18674406
