0.3453	0.91657
0.49936	0.91685
0.32046	0.27563
0.80007	0.13876
0.71411	0.89591
0.76025	0.04518
0.58015	0.74904
0.4285	0.18576
0.6704	0.37328
0.74168	0.36146
0.36542	0.48332
0.72988	0.48907
0.09809	0.39054
0.83926	0.82696
0.55036	0.34531
0.9911	0.12407
0.2569	0.49338
0.93238	0.04239
0.60859	0.55
0.55778	0.80134
0.46112	0.17957
0.57603	0.62335
0.71115	0.09736
0.63589	0.57589
0.10006	0.78365
0.17658	0.34142
0.27875	0.15742
0.56832	0.16302
0.63669	0.62058
0.65327	0.19132
0.68329	0.87644
0.53153	0.99424
0.77242	0.13723
0.83198	0.80032
0.16016	0.36065
0.28543	0.14656
0.32079	0.0412
0.0972	0.34482
0.24912	0.98479
0.05773	0.63258
0.34756	0.1504
0.4442	0.12757
0.54268	0.24986
0.87852	0.84154
0.21551	0.41139
0.15856	0.08013
0.06893	0.03985
0.58522	0.09369
0.49441	0.66669
0.67371	0.03418
0.64786	0.80462
0.7746	0.8509
0.80727	0.00106
0.5623	0.94682
0.0793	0.77117
0.71021	0.01038
0.78387	0.02057
0.26022	0.24982
0.66228	0.3723
0.15065	0.01038
0.56618	0.53048
0.84782	0.58336
0.1863	0.90673
0.80803	0.64128
0.8298	0.87435
0.52006	0.7692
0.87675	0.77958
0.03541	0.2427
0.92291	0.08358
0.48953	0.38988
0.1161	0.56449
0.47667	0.35674
0.13343	0.36395
0.13801	0.53477
0.37839	0.68828
0.76767	0.34233
0.23813	0.70868
0.77118	0.4447
0.76613	0.06826
0.23584	0.34075
0.81373	0.65786
0.08531	0.67017
0.47145	0.2402
0.31205	0.46324
0.31114	0.41992
0.78861	0.1959
0.2436	0.46294
0.04065	0.94626
0.27431	0.86698
0.20975	0.39469
0.27955	0.02368
0.28308	0.91741
0.97074	0.43774
0.43984	0.15929
0.58693	0.0147
0.67735	0.00117
0.93772	0.09127
0.79613	0.34505
0.27018	0.56968
0.25292	0.79983
0.40663	0.47739
0.43849	0.11328
0.67045	0.21945
0.20073	0.07241
0.49986	0.39978
0.83203	0.61555
0.73666	0.43346
0.2082	0.90843
0.22079	0.23813
0.85558	0.09669
0.58936	0.96033
0.55264	0.76365
0.46334	0.37224
0.5708	0.17807
0.93118	0.90161
0.13213	0.20482
0.29183	0.98158
0.97852	0.94663
0.04754	0.19887
0.45286	0.9883
0.59742	0.13986
0.56311	0.72306
0.82214	0.57667
0.00079	0.39971
0.32413	0.00345
0.84069	0.2052
0.48409	0.71265
0.43571	0.53633
0.47421	0.90466
0.89197	0.59173
0.04095	0.83205
0.66186	0.0878
0.72702	0.63128
0.12512	0.17197
0.21113	0.32164
0.38614	0.35256
0.81088	0.30253
0.27198	0.65488
0.50582	0.56098
0.90883	0.93451
0.95466	0.85439
0.6955	0.85091
0.89951	0.21821
0.0308	0.57581
0.89227	0.5547
0.43558	0.14265
0.84664	0.38762
0.48075	0.80173
0.93561	0.35428
0.46884	0.86263
0.8039	0.41188
0.44527	0.61975
0.23098	0.89857
0.30993	0.23634
0.38628	0.1287
0.89902	0.48606
0.75023	0.5844
0.77961	0.03682
0.83278	0.18397
0.05182	0.43598
0.81701	0.81579
0.00308	0.6723
0.87078	0.52296
0.03255	0.82135
0.03489	0.44
0.20287	0.14995
0.60976	0.93681
0.67463	0.62317
0.37511	0.10643
0.01033	0.40377
0.83142	0.68523
0.51299	0.14724
0.13198	0.26553
0.82927	0.46833
0.55175	0.90671
0.22308	0.57499
0.5059	0.48805
0.39876	0.34865
0.25447	0.67922
0.19622	0.39067
0.23674	0.55232
0.22102	0.12375
0.06938	0.81196
0.39338	0.40549
0.98822	0.0303
0.49345	0.1947
0.29577	0.18005
0.09264	0.66453
0.48466	0.74917
0.69096	0.83092
0.69922	0.10793
0.59621	0.70443
0.83397	0.43127
0.78981	0.57628
0.71607	0.51865
0.93903	0.378
0.65687	0.48066
0.86453	0.10781
0.22742	0.68028
0.84099	0.24359
0.42509	0.68823
0.30992	0.10686
0.73492	0.5912
0.08704	0.90077
0.69653	0.29746
0.92975	0.42115
0.00747	0.83364
0.98429	0.5477
0.03602	0.16513
0.27034	0.27385
0.89707	0.80967
0.55878	0.56461
0.5538	0.47154
0.50282	0.42233
0.41246	0.92682
0.3226	0.22425
0.50633	0.02752
0.35356	0.60868
0.64048	0.15089
0.38778	0.27077
0.33466	0.5383
0.90706	0.80278
0.57209	0.1903
0.02629	0.94472
0.94786	0.67597
0.90614	0.90117
0.71818	0.16325
0.38673	0.21098
0.63699	0.65618
0.49354	0.47425
0.98818	0.51646
0.55412	0.07204
0.30156	0.85184
0.71971	0.78699
0.23222	0.59961
0.90333	0.56489
0.4662	0.03017
0.38167	0.66123
0.53343	0.40648
0.96309	0.24267
0.35077	0.95987
0.00233	0.52364
0.57792	0.56734
0.72194	0.24408
0.33494	0.62606
0.60409	0.73809
0.007	0.03394
0.70417	0.88255
0.37347	0.73037
0.33334	0.20314
0.31454	0.85924
0.4224	0.44315
0.95023	0.61568
0.3146	0.52344
0.09281	0.16605
0.51034	0.29192
0.85532	0.20947
0.53436	0.76166
0.08573	0.47072
0.11998	0.37574
0.39241	0.92087
0.149	0.82198
0.4946	0.61167
0.17763	0.7893
0.45783	0.19491
0.13511	0.05512
0.23817	0.8366
0.06968	0.91734
0.64056	0.71236
0.33932	0.94769
0.53707	0.58438
0.41798	0.83428
0.01618	0.76298
0.54029	0.89635
0.67108	0.80534
0.57818	0.76596
0.93333	0.95948
0.23852	0.79929
0.18766	0.05086
0.12415	0.14666
0.38805	0.56038
0.45924	0.2906
0.69607	0.96922
0.69638	0.94767
0.93991	0.41685
0.86865	0.07646
0.45967	0.80773
0.9035	0.28469
0.21863	0.52605
0.44981	0.64069
0.5372	0.63392
0.42406	0.04687
0.37029	0.18998
0.76556	0.39946
0.53191	0.70306
0.92324	0.99253
0.5413	0.56548
0.29674	0.29114
0.74166	0.38345
0.78992	0.11003
0.42213	0.62668
0.47269	0.92036
0.63357	0.95891
0.61161	0.73086
0.78101	0.58228
0.4682	0.4332
0.73589	0.08691
0.73279	0.99623
0.79796	0.6294
0.39608	0.62673
0.80885	0.92642
0.63041	0.82267
0.25599	0.0498
0.5969	0.71984
0.69544	0.63135
0.26455	0.47766
0.82609	0.19739
0.74257	0.12396
0.65649	0.15854
0.46471	0.78488
0.37494	0.96704
0.20253	0.01537
0.24254	0.22929
0.79636	0.36924
0.64991	0.61666
0.76904	0.2387
0.27378	0.4298
0.24489	0.11757
0.95592	0.70952
0.33846	0.27161
0.84588	0.18524
0.53597	0.44914
0.45272	0.33273
0.24785	0.35624
0.22829	0.27786
0.44603	0.25423
0.15073	0.07631
0.65119	0.6299
0.00551	0.92845
0.32053	0.38146
0.79286	0.5944
0.18583	0.24474
0.10895	0.20801
0.95784	0.91756
0.30762	0.78339
0.71363	0.17612
0.88135	0.6934
0.83071	0.89113
0.88641	0.71009
0.6145	0.7784
0.21081	0.94984
0.22162	0.43073
0.02717	0.44607
0.43823	0.42697
0.87558	0.68116
0.12297	0.20692
0.9874	0.31297
0.24428	0.24051
0.8859	0.91217
0.15375	0.49014
0.45876	0.87914
0.46953	0.60599
0.68377	0.23201
0.18945	0.85353
0.2625	0.02101
0.97118	0.92373
0.73555	0.82699
0.80851	0.90124
0.82204	0.13916
0.03081	0.27218
0.37449	0.24587
0.13493	0.59651
0.28763	0.71012
0.32289	0.54979
0.61233	0.82245
0.85956	0.64314
0.04367	0.03277
0.37313	0.4551
0.35615	0.54521
0.90341	0.8205
0.28764	0.86198
0.7898	0.66093
0.52044	0.04615
0.03939	0.48632
0.87114	0.39315
0.54483	0.88552
0.99202	0.42788
0.0042	0.78044
0.77324	0.74749
0.96637	0.29116
0.09275	0.62342
0.01689	0.18542
0.8712	0.59047
0.03787	0.85767
0.58301	0.77916
0.74954	0.25717
0.0571	0.09831
0.67201	0.7585
0.53308	0.33469
0.26932	0.2333
0.11662	0.78626
0.05335	0.56365
0.9598	0.56686
0.13255	0.65252
0.21579	0.17057
0.03301	0.31522
0.42588	0.71107
0.98316	0.36066
0.70304	0.34862
0.45742	0.30199
0.15944	0.09248
0.23321	0.66617
0.27812	0.26642
0.32051	0.16518
0.21266	0.79987
0.8788	0.61061
0.01509	0.57134
0.31777	0.25112
0.18322	0.29403
0.1026	0.55582
0.04983	0.84147
0.48361	0.22853
0.89342	0.24542
0.2718	0.1367
0.07	0.84503
0.17244	0.96642
0.32127	0.02845
0.85752	0.41505
0.71811	0.09011
0.52353	0.15387
0.77676	0.09688
0.51037	0.54729
0.83391	0.59892
0.92051	0.18082
0.0589	0.36666
0.50157	0.51221
0.53886	0.05305
0.06358	0.20267
0.78697	0.84109
0.9823	0.39898
0.17502	0.18479
0.15664	0.68073
0.23326	0.53575
0.79473	0.31696
0.94894	0.7634
0.85894	0.91345
0.77854	0.56592
0.44469	0.87428
0.29358	0.37656
0.35796	0.07388
0.82527	0.84781
0.71565	0.18429
0.51125	0.66527
0.71641	0.13027
0.36998	0.35379
0.11622	0.6225
0.58346	0.35108
0.53953	0.94823
0.84461	0.94456
0.74333	0.79439
0.12372	0.03199
0.55793	0.85914
0.79542	0.23138
0.74181	0.48568
0.00238	0.27471
0.84387	0.30959
0.93601	0.2034
0.78043	0.30709
0.42547	0.93568
0.80022	0.06989
0.40739	0.09539
0.65265	0.44159
0.49175	0.72149
0.45968	0.59105
0.37665	0.40319
0.27114	0.97001
0.84937	0.39987
0.47995	0.53209
0.47125	0.20811
0.51732	0.98808
0.24843	0.00255
0.25353	0.45299
0.63597	0.77808
0.29385	0.22317
0.72133	0.36648
0.17904	0.05001
0.38403	0.53439
0.85829	0.73568
0.82758	0.64084
0.93283	0.46249
0.34064	0.39143
0.52757	0.95682
0.79775	0.47621
0.40602	0.77285
0.37834	0.00847
0.6754	0.11499
0.64366	0.46432
0.59452	0.21681
0.41472	0.94476
0.47818	0.62215
0.93216	0.72479
0.61037	0.64402
0.69985	0.7165
0.22064	0.74926
0.59875	0.90636
0.86084	0.37008
0.2733	0.69208
0.59928	0.8747
0.1494	0.95658
0.47428	0.18357
0.84963	0.68833
0.52208	0.35009
0.1801	0.61029
0.42628	0.03198
0.51361	0.94609
0.34753	0.80036
0.38372	0.94574
0.13902	0.01908
0.53081	0.28845
0.04883	0.62393
0.49442	0.93675
0.41217	0.4212
0.63008	0.11878
0.51088	0.70581
0.95236	0.38876
0.99381	0.58479
0.84425	0.07612
0.69799	0.18086
0.22718	0.49003
0.80689	0.58509
0.5773	0.6534
0.53051	0.87568
0.5508	0.82439
0.67189	0.38467
0.38121	0.77228
0.19718	0.50349
0.29564	0.33313
0.93582	0.65601
0.89492	0.05643
0.97197	0.11906
0.08161	0.45614
0.19469	0.57761
0.87167	0.56744
0.04648	0.25658
0.72284	0.25944
0.06233	0.709
0.38102	0.91684
0.3692	0.95927
0.14116	0.26643
0.15759	0.89923
0.17234	0.49304
0.89228	0.53519
0.23469	0.3776
0.76727	0.38815
0.64834	0.74417
0.41433	0.25038
0.62331	0.01759
0.26195	0.11471
0.52962	0.73995
0.9788	0.3444
0.94065	0.10731
0.52159	0.85359
0.8663	0.68637
0.29241	0.50757
0.69441	0.16417
0.62538	0.64888
0.56818	0.69807
0.59957	0.47348
0.71589	0.67516
0.27512	0.82117
0.34318	0.80872
0.10151	0.48116
0.88952	0.50687
0.79906	0.43889
0.57478	0.46081
0.60046	0.17232
0.79228	0.51177
0.05209	0.89191
0.21012	0.08684
0.20939	0.7084
0.72907	0.28301
0.74382	0.74923
0.3154	0.66972
0.13718	0.52198
0.28621	0.53713
0.25327	0.69546
0.85737	0.24866
0.98358	0.85546
0.56746	0.07674
0.74492	0.70265
0.58003	0.72138
0.7981	0.33711
0.11922	0.88164
0.26093	0.26652
0.47681	0.72798
0.26833	0.03215
0.28379	0.68557
0.82684	0.74385
0.44193	0.4945
0.56466	0.19392
0.09121	0.24283
0.70209	0.79381
0.48	0.77862
0.93959	0.07165
0.97766	0.83129
0.61604	0.84115
0.50993	0.69339
0.53524	0.27401
0.17208	0.17447
0.50371	0.16325
0.87681	0.15325
0.74961	0.28811
0.03126	0.78245
0.94803	0.07641
0.90236	0.44591
0.79301	0.53788
0.49822	0.10257
0.13569	0.48913
0.3785	0.42617
0.65568	0.0409
0.53828	0.73593
0.68178	0.89595
0.08599	0.04192
0.68836	0.47569
0.64548	0.56076
0.28751	0.57424
0.76922	0.62981
0.29568	0.92936
0.36553	0.6923
0.13051	0.69574
0.54117	0.38115
0.68887	0.48948
0.01079	0.87764
0.18564	0.14435
0.50768	0.38017
0.64471	0.00633
0.66278	0.10433
0.96116	0.53405
0.682	0.64808
0.36391	0.57618
0.14723	0.94174
0.0628	0.45397
0.19489	0.35312
0.6862	0.70435
0.35641	0.08918
0.72556	0.98243
0.817	0.32851
0.59185	0.66284
0.04526	0.64828
0.69969	0.61165
0.58194	0.84456
0.14372	0.30172
0.20598	0.74524
0.15305	0.91526
0.04842	0.17286
0.17903	0.44086
0.71992	0.02281
0.31994	0.3247
0.31963	0.0963
0.73957	0.18707
0.54702	0.46048
0.84174	0.10261
0.34837	0.74878
0.24281	0.65168
0.09035	0.12331
0.9211	0.23024
0.05896	0.80468
0.7849	0.80125
0.40248	0.2974
0.76751	0.79017
0.71678	0.30617
0.04499	0.15322
0.94622	0.52342
0.84443	0.85401
0.39685	0.71604
0.53054	0.19226
