0.50335918302317	0.496007802661789
0.500869468193273	0.505917495718721
0.506826722115507	0.502492263062271
0.509648965426035	0.507769990147765
0.510497194568365	0.509356218345199
0.512684301668379	0.508410453186836
0.515832912164415	0.497313988530345
0.482170347209458	0.516668899079529
0.480758104686082	0.493641131973037
0.48056983682774	0.517589141946126
0.483741490882069	0.520926119212791
0.482380043287	0.521514846532246
0.477336028035841	0.519448479759039
0.476613196311024	0.509008572728372
0.477621567280748	0.523572542204117
0.476288336889557	0.500730819580846
0.476246983589932	0.500618767384211
0.476188200685923	0.500709690607915
0.476053074682297	0.500918698516986
0.476036385620156	0.500677657274328
0.475982732728781	0.499902744969499
0.492435196878644	0.475579437275481
0.475511153722632	0.493091697788291
0.474202630090835	0.503780897831215
0.519425043467211	0.526051713653088
0.473387000355728	0.492869267184012
0.472419792974593	0.499914547776096
0.477899379442033	0.52758500186275
0.472238562459845	0.52590030128225
0.528304063416071	0.528918478605991
0.52141517372483	0.529773350382676
0.486336998957316	0.530096099207915
0.487223022462351	0.53035978629018
0.473879447075479	0.469524849360473
0.514304072132552	0.530655797384275
0.468957202919226	0.492405401186394
0.531371885946521	0.488379569897029
0.468203451280137	0.524699422651439
0.531825974785841	0.48811848317122
0.4958941168124	0.532940367455596
0.466736957342883	0.474850102231209
0.498228287546733	0.466618898703308
0.488513413571327	0.533856270478533
0.488094827586664	0.533908214603122
0.533956447020958	0.499211793497074
0.534035828239528	0.512915675180303
0.534409572913119	0.51299453617967
0.534652326856069	0.512361403135954
0.47842030519759	0.535108767451841
0.535984000130852	0.491407687093675
0.507816489510598	0.53648855286219
0.500400339204996	0.463259249462561
0.525236424819028	0.536919268782091
0.462365171508732	0.478109590999853
0.461892779126822	0.52282132041399
0.484831162773686	0.461359537593177
0.490287432327589	0.53866320729634
0.539472637901477	0.499789421125092
0.487353479685253	0.459478964308916
0.540834489730298	0.496237538988834
0.541126582400804	0.495475724291709
0.523600492448323	0.541185987701627
0.541338436690712	0.494923181458569
0.458554481190786	0.537574002493362
0.541646008449152	0.495886616014076
0.460502963161508	0.457958276230675
0.542345280020168	0.495584231787855
0.457557648384587	0.532248731601553
0.528259488295552	0.542572538977365
0.457316264155476	0.530959211030964
0.457162524353532	0.530137903699273
0.543613898509542	0.481340799725585
0.491609842880828	0.456305531630016
0.456226418310552	0.531585837934444
0.481916742167147	0.455909434649794
0.455433076908595	0.520898865738075
0.455114945150583	0.533305023545795
0.454418526460667	0.460876097687594
0.545692622203363	0.48356691390211
0.547375380759405	0.479178066357648
0.544579059669591	0.547429362904701
0.547664049341281	0.500647184328465
0.547673421804847	0.5006545984112
0.547679830230027	0.500648836823371
0.472674475743793	0.452121367684839
0.452094803146449	0.538375611561598
0.451958986670214	0.538186543500472
0.451814243134291	0.538410427453101
0.494715842550865	0.548266879978983
0.515955176848223	0.451720955309588
0.548684037787647	0.499745989418723
0.474681328987846	0.45115897137039
0.494051977675259	0.548863737347193
0.549142459235164	0.526332552969848
0.450644994058426	0.495320014328872
0.450031459616893	0.535503262260659
0.449850722800661	0.535251661274046
0.472509095927363	0.449732775915838
0.449722378780622	0.490391227622938
0.550510651769066	0.500945266146858
0.509358859145247	0.449402541864942
0.478418174252324	0.449366948898964
0.449253322814777	0.487885441230268
0.461033915834198	0.550819615050051
0.551258561695653	0.516549712179747
0.481170156114232	0.44804722250184
0.447537306201419	0.536581802675964
0.503588618965624	0.447374470596446
0.552723562025631	0.491096377706834
0.55292134591399	0.464713486478983
0.511171775378612	0.446598390028226
0.446364105036454	0.490039566170481
0.553670615297651	0.505398675400514
0.554121162743959	0.503315773453225
0.55454259532389	0.501367470896896
0.44503940714298	0.465373900349977
0.555270718394329	0.493824138456874
0.55600433645099	0.494609773200416
0.508486512122922	0.443722730016768
0.55639241690008	0.492815659107132
0.475177498550449	0.443306733656967
0.491461279055562	0.443112064029431
0.557101265174631	0.551156062946385
0.557181272836745	0.489168741163027
0.442304430486276	0.5395905407658
0.557809189714799	0.451965370484641
0.558191722703709	0.450967675976995
0.441788232166486	0.493451216876216
0.514393982201745	0.44161439958505
0.512060503304545	0.441058056000778
0.559108197969924	0.45227507755314
0.471883775833713	0.440701235907328
0.440254170066784	0.556291121292252
0.439885297523651	0.539890741318645
0.504262084061835	0.439198771771403
0.561042055895232	0.471320160249998
0.480232885948399	0.561287992677195
0.501162529383006	0.438459781861643
0.561796396535391	0.467832808138291
0.502826769590808	0.437661687308844
0.517259876962641	0.437181539472873
0.437119400622029	0.542571769004101
0.563156934116926	0.502269520915059
0.436810605239118	0.541220322679969
0.452657062842492	0.436698778844188
0.471601113606333	0.436618726419142
0.436599960306684	0.54029843286105
0.563476712378417	0.4864464202602
0.563734188776526	0.458874303844063
0.471566558841838	0.43611964964039
0.471280463337174	0.436019095407811
0.435218951620987	0.514882994051445
0.564864775229973	0.4536475497147
0.565092489745138	0.468991288847739
0.54062693148741	0.565700236603042
0.461714733968318	0.432657020296329
0.432419564040321	0.567577928774465
0.473136789081874	0.567667841733756
0.432876534649209	0.567702575128935
0.432719322027575	0.567945745802569
0.542081059227804	0.568419523537879
0.471234549046335	0.431324409919559
0.569179026415276	0.466641659465298
0.468409872343619	0.430650955892148
0.430469773424588	0.513469603848308
0.4435252870213	0.570607199927588
0.428728108853665	0.505847190067202
0.539362979425893	0.571543546185167
0.449593121243969	0.428396626668192
0.428209045174233	0.503575502275289
0.43919405377986	0.427859542079483
0.523295550157294	0.42784578321281
0.455196272702535	0.427500594689277
0.427484370482976	0.504115800704051
0.57270054705713	0.471665299281136
0.437852214642316	0.426978547809798
0.573772403919285	0.52130018549159
0.448689951654813	0.425949370045053
0.465476850792323	0.574554620619265
0.42509069221986	0.48992799693437
0.54577658962914	0.575330338357297
0.424595332631366	0.487760050352127
0.575490470613604	0.475645276253263
0.43747827123717	0.424138609938197
0.437309505819171	0.424079293811882
0.575931553505585	0.523008179719414
0.463735785709359	0.576119950495095
0.437212870205262	0.423563047939291
0.465879309617201	0.576704632388492
0.437144289221088	0.423196675247221
0.437031533595791	0.423169792266278
0.577888963412876	0.473488876430878
0.42200432694523	0.476420486018875
0.537795204302962	0.421870938412926
0.578506135289573	0.479947285151738
0.429850794638617	0.421457774191484
0.429211335403881	0.421305315541408
0.42897437751868	0.421149739114116
0.578857509131421	0.55763088043984
0.537281836267836	0.42113859112216
0.428242521270005	0.421074332724987
0.428301684767515	0.420913307215496
0.446815860386008	0.420871273611092
0.428362434790434	0.420747963653947
0.509004543089573	0.579254073151107
0.481478632662828	0.579280395937685
0.579284116036399	0.5256602226753
0.579669008838971	0.522544382906816
0.537597255546483	0.579706570383702
0.420042362871731	0.552390525790588
0.579999710086367	0.520306522402587
0.419369455841647	0.510166068062826
0.541473648349608	0.419128387082422
0.481597134876833	0.580991931354113
0.57242241280365	0.418708237222492
0.482978842324144	0.581368815103092
0.581634282985989	0.522959060343618
0.581838057333615	0.522275216404892
0.582040572984031	0.522492091289082
0.582276617628792	0.522220793582706
0.570950113870389	0.417692175138137
0.417680678068826	0.549492628411846
0.582508828405028	0.521953902329773
0.582683317397035	0.523180409055374
0.582813798297954	0.522154132536641
0.416599075116394	0.452764343086241
0.583889763064508	0.458183450997243
0.415899462806569	0.48798862605324
0.507100431631725	0.584220237112154
0.415014586425079	0.486756803034251
0.527612797773833	0.585048607208387
0.585178957257412	0.523706994896873
0.446890293980929	0.585334189183047
0.532261760191481	0.413977180862064
0.586468253183046	0.476504246769954
0.412613537480362	0.543275010628574
0.412405304210923	0.415326192697499
0.505806338708726	0.587595395435977
0.41546765542159	0.412281802237907
0.419545442384004	0.588322616018263
0.508630325272676	0.588365684866897
0.431711561371741	0.411632633479138
0.434952290994284	0.411486602826342
0.411282910712214	0.481561993749398
0.449679868510458	0.588757127208893
0.410805161373822	0.416916950664869
0.513864380622522	0.589793360751871
0.560092927903042	0.410199420266832
0.448014521235393	0.590254381888685
0.432482924483466	0.409533211651584
0.517096774776579	0.590675050164003
0.408851901582162	0.4188587545488
0.408270112692431	0.416312549197428
0.514830149116662	0.591887774782482
0.521639399840806	0.591914126907596
0.556642971181488	0.407818538138722
0.407799837580972	0.476713260356081
0.407663968193081	0.413659751257847
0.574832436013392	0.407566587041763
0.592602264690491	0.460260669003539
0.429744657405425	0.407367106814193
0.40633186133694	0.58909262521969
0.406109572423189	0.560401439789355
0.510738157930913	0.594077134294867
0.405916226782198	0.406010742121108
0.433876597940899	0.405740045459756
0.405181698190107	0.485727152677555
0.405062047117432	0.581570250034164
0.40489233285433	0.484626626699439
0.534214706815012	0.595344251603113
0.404537892550127	0.485591308183294
0.404513682257701	0.485657201425528
0.556915424746798	0.596160481379345
0.596208888161441	0.562794777880145
0.596231557906242	0.583185767678142
0.596589407893281	0.505770400588094
0.596599636622911	0.505758644206624
0.596609340891394	0.505772487870907
0.403387071370509	0.485348482225549
0.424547115248526	0.403255593624378
0.596789470545082	0.404644197563614
0.403072281955269	0.404143529408554
0.40306060201326	0.485505042206767
0.596986921631622	0.563026326337371
0.51719680376132	0.597020220832916
0.597021450841607	0.562104797331094
0.575902926855197	0.402617657739813
0.597564106508845	0.547622191502469
0.439707847555817	0.59772261762935
0.597837095752259	0.540336548236387
0.576916260550826	0.40213170859686
0.597870522125934	0.539444452155132
0.401897463802948	0.562823269072931
0.598141311381884	0.532217523011437
0.598356016648706	0.526487385216087
0.469178414327359	0.401627518414068
0.598591744830025	0.520196179689541
0.598641724571877	0.410852111872984
0.401265609822382	0.559080168207256
0.401020112136381	0.57968584214681
0.426810986241459	0.40100500028008
0.599004183333624	0.509188860247788
0.404759222683005	0.400947101200966
0.501406901389602	0.599069685437786
0.599122333008423	0.506035635703756
0.40087400385683	0.556760295778273
0.599246709270611	0.502716233570035
0.412260142488072	0.599591248682161
0.600049994922177	0.481277833196137
0.582171251257845	0.399914180526291
0.581794562033439	0.399792295198522
0.552123793329052	0.600229253619523
0.581906721933547	0.399738508368412
0.399554295252842	0.410809437549055
0.600455491563976	0.470455780866154
0.600764579838355	0.462206712599977
0.398885198402268	0.544978618923181
0.601124592816712	0.452598545997261
0.601152716981913	0.542959368793996
0.497280250565167	0.601277589078497
0.601290200270987	0.448178749748282
0.39867346774104	0.401255455862541
0.57825264891132	0.398646238412593
0.513424444004696	0.601355979225707
0.398382767377121	0.525813192129791
0.601638951615685	0.438871138011419
0.576859483433239	0.398195451875762
0.54253703850274	0.398083760074603
0.39794869720706	0.413851737020047
0.397860614861943	0.503764879506755
0.60223727787789	0.42290277365889
0.397735782381613	0.55811734890588
0.578660437972896	0.39758267286712
0.560281001971141	0.602454268314361
0.602590550335686	0.413474500694548
0.403893105559824	0.397156530268995
0.602847964012342	0.406604544221272
0.602860620369486	0.544788369903913
0.450914793844731	0.602947456247236
0.562121972172365	0.602956423638591
0.603221053565335	0.544595525440157
0.577201592936199	0.396613863619649
0.571762119598644	0.396546097921678
0.560921587256433	0.603652192780386
0.395955470549885	0.527622920933233
0.43202075630312	0.395825785623987
0.437545935730994	0.39575319525639
0.499418868596772	0.604254726874537
0.408964561419665	0.604688731696513
0.394936056851039	0.521583917593862
0.574276580131094	0.394671382147475
0.593646043883519	0.39410885895969
0.394047064223804	0.567337000627048
0.606069703888367	0.519268207776402
0.393795691424697	0.514828396625704
0.4087886497643	0.393312111914555
0.392439252303346	0.51852022198762
0.392432057997027	0.397157612786285
0.410388714897397	0.392055597927744
0.436082510853252	0.391787853345497
0.578264990193398	0.39169772829159
0.391614315879133	0.501905935196167
0.608392353476307	0.443531791779462
0.409727733479971	0.391532728899666
0.608535850835057	0.444012729757652
0.483511708360244	0.60864424444985
0.608837733173715	0.443839156957453
0.391100339511882	0.396283263304727
0.608988166335297	0.445528685898479
0.609297002420999	0.551681119225526
0.390586655184927	0.561208827789234
0.390541236303768	0.407641609984368
0.609985981652539	0.444631585530479
0.389910297375126	0.491811335282814
0.402220564266822	0.389836635259308
0.603493109491884	0.389386650358884
0.610686607432541	0.550501148187931
0.467574204289347	0.610714311624097
0.610809940179144	0.540535203620741
0.548415147419501	0.388991718417078
0.581978346341134	0.388929147414876
0.388589975229182	0.483989751310157
0.504612215445457	0.611484306426693
0.388281294553917	0.482161128023228
0.595153168905041	0.611966233408455
0.404977253547089	0.387774864064252
0.387221539606101	0.555249413842909
0.440683399231543	0.387213949269528
0.612861865197526	0.465090924282696
0.401601992459421	0.387129449071996
0.472692200564993	0.613100394674538
0.604888390454904	0.613321612615765
0.613347701844772	0.529650665819907
0.386506292757703	0.534667979875953
0.403200967314522	0.613603646075113
0.613719285652163	0.486082190541278
0.474023205207681	0.613720928072167
0.386200098886391	0.411050658635436
0.402819637628626	0.386068083043622
0.602434731758118	0.613952401111202
0.472918951726042	0.614311742605818
0.614468093272087	0.440601877914413
0.604433566218342	0.614497616544776
0.614600608700317	0.46433904385386
0.385385199221277	0.607837067268836
0.385309013719972	0.572361103398248
0.420802688634935	0.614719575615436
0.614975289222103	0.465594802804302
0.419415561879286	0.384966911814325
0.47123865333092	0.615210761471699
0.401037327694893	0.384658187639281
0.443620641509955	0.384293933975803
0.5950072011965	0.615861876473003
0.383992889417096	0.443571968110521
0.410889535071705	0.616092269167148
0.611724785356076	0.616486418160201
0.382996002658705	0.442184217141008
0.59025858100565	0.382755621786082
0.617359204117314	0.544835170612868
0.382565472403975	0.547003803500736
0.382291342860173	0.404742012854912
0.442515553622537	0.382227367902807
0.382207091271196	0.546369132426073
0.382087076845344	0.445466603053437
0.381945641602123	0.547080720955155
0.417055893690643	0.618088186083992
0.381887539133433	0.444284542316046
0.473638446192944	0.618155419215963
0.618204348183114	0.536578934712262
0.381653348636408	0.404517776477498
0.484191429301782	0.618461499549228
0.381345830497384	0.606529610977756
0.381083595754813	0.439521984432388
0.553614373024475	0.380949748379318
0.619206403522466	0.47977557640761
0.619468640454527	0.569717050462664
0.380354875611929	0.447188644891986
0.528890687084321	0.619957444187683
0.37969829803342	0.553197324238916
0.423968232773357	0.62032556074264
0.448480764418515	0.379462315785268
0.416102199117626	0.379454342601027
0.528087875176613	0.620639144952911
0.416675803705503	0.379025334723678
0.378831077685977	0.540390418776732
0.416513906495742	0.378674236308584
