76.17823237	48.05154746
16.9718403	36.44441151
45.22007311	70.13746383
88.12101296	31.15009323
32.18612666	97.36419333
9.759526462	23.58857556
60.60859169	77.91969932
48.75576499	46.11497858
52.53874681	12.01005019
36.80123942	86.6960417
34.94301356	19.01996835
33.19105892	62.3215835
21.43076695	94.84664123
44.60152345	98.33276042
94.1322088	84.17127204
5.775359507	90.66417217
54.50695	18.80367889
42.37793248	12.43925957
18.12127112	38.40765817
56.07479756	77.95046483
89.08104338	21.31209112
39.67441204	11.53987306
57.86956872	0.4013948426
6.315863734	84.76936833
95.93559361	90.56299768
46.14596032	23.7057627
50.12606194	76.49832231
19.23172052	38.06266182
30.72097151	53.62980348
48.19955517	57.65437109
40.84252245	17.8130072
59.18295845	12.33454496
1.570463616	54.83145086
70.96270214	8.546170752
18.92547133	62.78795322
4.110893929	15.370904
91.7246787	43.43744449
86.09971002	81.52750119
12.39894257	89.03946817
42.47225736	44.93142045
46.56229453	38.10555691
8.189926742	67.6519937
88.90999419	71.17456124
78.33118583	60.32461816
55.82780121	12.28518373
49.48730917	67.64929191
98.0453065	97.99934127
72.8715783	54.99643533
14.62753298	74.75240661
45.68618336	84.12582799
15.51214806	41.30477235
16.57900945	6.855733102
98.69534576	92.11527035
71.15756819	10.71479843
85.66726164	16.43471853
97.72832341	68.62930136
5.873716547	62.00703965
70.19368673	62.33610669
4.161550877	60.46745565
74.40553232	29.60785877
94.39481807	35.80562503
76.6631438	81.4413987
22.71855321	79.33248887
43.03490844	55.92651872
75.46335875	85.51524975
32.42251647	34.93157819
28.89387238	82.15652626
25.41801286	87.7172466
84.84866637	89.16139077
77.29216495	12.39642218
33.5824202	69.1453873
67.27715561	56.57945628
44.19154135	12.62490725
54.61577351	2.204285114
66.0898635	81.56970628
1.688450747	63.45805277
79.85899532	79.27742242
5.139804899	26.61107718
27.13005584	43.8398786
3.9747698	82.79095277
34.44801438	13.84515522
24.69750097	6.04670998
70.04556967	47.13360012
6.649149158	73.03797245
70.48121419	89.71786856
93.93576211	39.32905028
60.2275049	57.74664715
5.727301977	14.51048972
23.58756078	89.61490277
17.69293691	36.94026205
95.56980945	21.61489808
47.43418509	71.60857628
10.44929454	47.79633618
65.97540515	62.47421075
73.49041136	59.04566185
13.27265329	5.426861636
96.9304386	83.74977256
60.72842691	73.70167591
29.84407828	46.3604205
81.4911352	32.9421622
78.51683455	67.5617462
78.90147932	76.09990773
17.46928932	2.933583137
87.78253292	19.61246624
51.32899583	13.67493129
9.860198589	38.68544748
13.20615625	32.26934222
36.1257827	23.40763825
38.38661291	94.57812731
18.93330409	91.88430579
8.59977379	25.9652444
24.8259554	85.24572744
47.82845831	54.56175753
27.00882792	75.2080966
93.59347708	77.05766099
69.38531805	52.72917389
72.86315138	31.10386497
44.27380625	0.2771921532
65.96974176	10.80700529
30.20992809	55.65527903
35.86802721	58.09434977
21.26202952	88.34561764
65.32858099	75.05751356
19.16140472	40.1119776
37.85360868	91.73785966
3.108482957	90.20127964
14.00594198	2.913351002
12.61649806	68.59701576
10.43957279	39.52618524
76.9164979	67.13105726
77.66282122	62.03864525
54.1450394	6.028342158
74.26534508	16.67624573
53.97280742	31.48144112
22.43428494	90.48087186
67.34431085	93.66884264
51.68570615	53.12066343
88.99473012	27.41018597
86.24336822	60.93613641
9.35856488	6.993774128
91.81110262	5.248054163
56.98308943	67.76483657
23.21503303	62.36723683
63.45583641	66.67549409
80.13193584	53.58506323
13.80659504	50.85460474
17.00719111	93.9196951
39.24032362	39.62410542
96.31065913	54.33650345
82.54377618	81.27959274
43.46127201	94.35259094
47.98397025	99.41902758
60.7369041	88.19381106
0.1317491802	18.10771041
84.08393316	51.59904824
28.57165298	41.95201729
42.05799104	14.56012337
70.62943737	76.66757175
10.53487677	35.63783192
4.577529615	18.80804918
3.7080776	5.619979995
79.26789197	96.86883897
8.879877231	83.82165541
56.70336803	63.39580774
5.326521203	3.39825677
5.967209653	37.88082352
62.95427896	47.16719394
24.57104313	80.03683242
35.08766597	96.47021078
54.02757906	41.11868436
32.08285841	92.05751669
75.33009719	46.30455244
69.55112186	25.06004264
0.7348575945	9.309965535
61.21874774	62.63027872
40.25264234	34.63061475
64.00667472	7.840067742
16.94482317	1.376673175
5.347781737	25.79963097
12.02469307	96.61227958
25.3867012	96.46887144
4.883775292	36.29976059
90.26237496	91.06374678
69.6985182	82.05435979
89.559119	24.90602444
74.58920246	38.96552475
86.02408066	50.56280851
83.03359954	76.65459243
36.03888327	44.9995678
11.13139067	22.58308912
32.07028213	84.03298226
8.366711216	89.74429932
59.13338238	32.17245851
67.02832937	88.89690535
5.183483466	0.7702946567
78.08332291	61.22176371
80.60323647	62.97984651
69.29952988	73.55113709
94.93170829	77.80727208
9.884865106	37.72522191
28.7073112	55.17598184
18.82747587	33.84912707
71.07819121	54.09265717
6.167911972	40.22767628
84.03690598	90.59147546
96.97851337	91.06428989
76.12112004	22.23081523
7.364415228	47.38466187
42.43856864	72.78128986
72.52795565	71.58959355
99.06240201	58.71643096
22.17737509	9.281481153
83.66162989	0.6263783722
73.85654807	21.41144762
20.28875749	28.11274331
47.43300259	4.176112189
78.49878277	90.48529577
34.18777121	61.55940283
77.87667931	44.11628611
72.97911774	7.980771309
77.10548931	57.8495773
90.1276655	27.29179077
72.23581171	27.61325698
19.23770085	27.85849574
39.78308128	44.21015622
21.39893629	99.59191252
22.51187631	30.8941137
85.58017189	77.30453385
85.07921221	1.75380169
32.19566096	62.13581394
53.03111745	45.07563107
81.60200875	59.97781577
15.22174765	97.82214537
92.0490541	35.97217455
43.29755389	34.01237473
11.46393849	83.30751372
65.78617107	64.66634291
38.59190743	48.67725944
64.35173008	89.38107086
58.5202701	17.45726817
60.17731527	8.692832039
4.695937201	58.24363684
9.850361916	10.29498243
75.61724087	28.65610609
52.84369184	83.10157596
55.76926238	52.21991099
37.571823	22.22181451
91.70539133	45.7910909
93.78846461	9.628836485
88.27619702	79.17857533
46.53572423	12.1774648
25.82109968	78.92035941
98.30980372	42.48381781
77.89382791	68.45134748
69.40193323	61.8980172
94.34704939	90.32401299
25.4102561	94.47788789
16.6651176	48.72976736
66.49047309	3.113096561
2.591199127	54.10459657
28.14497154	45.63890448
43.19344148	1.727648536
81.59940569	49.35103715
77.51589637	70.58763247
14.52154408	26.15327692
94.85988395	52.140856
44.07547169	70.27750715
40.30070301	86.5959681
19.3245139	88.47971668
37.02840933	10.75328989
29.65937109	7.860873913
82.22160269	53.13905806
75.32517725	98.66330009
52.16368578	73.07057065
19.16567871	1.373767904
45.32091439	61.88353364
48.6244204	86.78180916
37.47173192	4.641475557
22.04966008	38.06835922
6.68285363	11.33187356
71.2041691	56.0996456
74.82664668	6.019283277
39.49671202	18.7263093
47.74871082	86.40383433
72.2257219	64.44270517
97.27468115	52.09061375
64.63786744	36.07047802
78.19257496	3.51000352
44.66920739	21.94668257
34.29354387	54.86149177
22.6296059	37.25021163
22.01933379	98.85051654
30.73255903	35.10572394
28.39339437	26.85217901
38.37812545	16.85717795
74.49615612	77.27748108
20.67243283	22.38749134
85.26422589	83.51135129
50.5077665	51.10850839
37.13062279	98.19491851
7.636714659	84.11382982
65.98368416	27.8955057
70.53255911	64.19774983
60.2170485	34.35942874
55.49591492	27.58561311
4.145294179	25.80589934
7.286027255	5.887799651
22.4380486	58.55919564
64.15540315	52.14807029
60.48676525	3.345497295
4.004994474	77.86006147
34.46597755	8.243032765
46.59121498	29.22447101
77.69549925	93.38755427
89.7111188	68.87826533
75.04854449	64.28367261
78.51542505	7.547113555
23.85180265	38.62311175
51.26249493	89.46195633
97.63745793	27.45851785
66.78933509	70.75989908
0.3068143312	82.3572261
13.48492745	24.62258001
74.51672652	98.15764389
34.75558689	65.60306016
92.98872698	2.223086122
11.35836445	3.573058958
27.49730175	8.470835147
21.52528051	7.798356647
74.24459284	63.54354744
66.96871813	33.50688572
89.74706166	71.17435784
65.04029391	28.73246788
81.27856191	80.7476219
85.72660973	26.79158377
69.83017025	4.21011999
89.31894204	98.62733888
28.58279533	34.57284247
5.197565943	40.20929879
48.62439288	34.87213238
25.12651224	31.50581488
76.03335849	78.07926361
62.02457564	25.78015449
58.4319294	99.63882119
21.00462518	86.34464482
38.75812158	38.63871699
33.27686861	50.73741443
64.81202912	65.13773198
27.94306219	84.61375771
33.36498993	79.53380725
40.21181757	74.33641216
84.88571827	14.04700042
60.53010452	91.84290675
71.37971103	19.97311281
54.55145925	12.15691695
19.23390041	65.16866144
65.04993326	76.09784656
28.85429631	16.87331785
17.62019399	8.117394217
51.10217709	45.94294022
82.86593329	35.14664839
23.38471935	15.48377137
72.88287087	82.64374457
74.75711143	74.14105297
99.45155713	96.24488713
83.07252755	83.15435613
81.69235015	11.62279166
39.74081944	23.07500157
14.73910891	32.4271909
1.699699665	94.73654
74.54201559	36.89353407
43.39948486	54.87579702
18.62415109	90.90055589
83.34821981	42.88399249
87.44080434	69.63401732
52.01657528	5.860882713
18.56359951	71.97547613
63.36331481	2.59557762
2.745342423	45.9299053
41.31422397	72.55429597
14.84707093	48.2170818
95.10287408	73.83802151
81.88328829	67.6219175
47.50452946	88.61022708
68.52117391	5.43382136
91.5822518	25.96189859
74.82859586	53.22926573
10.87501207	82.40612947
53.54555083	36.74660402
53.59459785	23.9351819
45.7133734	57.19933912
44.36978091	96.49877355
81.60980695	88.26296808
58.39454563	40.03292483
74.86962325	89.16165006
53.67662892	40.0447502
67.4306391	70.02732576
11.62925104	48.36070231
70.23112053	56.52592364
28.98838009	21.67973266
95.38504076	84.63235357
33.29608676	10.54357501
32.68943298	18.15523532
64.95375796	97.02484645
61.74847092	55.44794666
64.88616553	67.96513575
25.70699614	51.53119184
89.10920661	74.44234337
89.81116528	93.99619684
98.20276776	77.82384999
36.84051985	38.18478166
32.02427393	96.22463256
37.4460032	36.54237545
10.04176001	46.05492216
52.263257	54.45446318
95.60382026	39.06718935
63.62344222	3.613299614
8.682151629	13.51520718
7.369395285	69.07890522
77.9116913	9.828609371
87.26775586	18.70505879
0.6289682118	63.48449211
96.84637369	51.31842892
69.8175437	81.24106099
98.9842873	65.10025784
93.72632679	15.60477317
50.49994257	59.44025202
78.69768976	23.09053334
17.01590198	43.85358307
58.44004908	52.5875643
62.96039117	77.03270555
71.91052119	21.64286507
98.70235084	86.3593424
55.98952528	74.79416005
51.34045177	92.31036213
96.39308387	29.33982474
4.599343493	5.342155335
28.63605445	35.46125247
