0.65171	0.49604
0.10184	0.30861
0.06281	0.37673
0.00276	0.8281
0.3941	0.72685
0.34545	0.15707
0.34272	0.06819
0.69111	0.23804
0.96885	0.07043
0.19054	0.33109
0.71483	0.30019
0.51022	0.4051
0.82686	0.53844
0.66862	0.85449
0.27347	0.0172
0.45227	0.89852
0.54688	0.96304
0.83008	0.66798
0.54933	0.34045
0.39702	0.01563
0.00935	0.78242
0.90095	0.63135
0.65009	0.97238
0.8234	0.32877
0.85754	0.99223
0.58169	0.38927
0.28519	0.60273
0.77484	0.43885
0.68346	0.77358
0.20434	0.07329
0.50511	0.22455
0.99206	0.70262
0.32983	0.98475
0.18407	0.38343
0.99677	0.86647
0.55338	0.55282
0.65568	0.82427
0.93115	0.08116
0.94873	0.4493
0.05843	0.21332
0.27801	0.88694
0.95853	0.2757
0.66539	0.55705
0.41564	0.6209
0.845	0.03564
0.09435	0.45631
0.03153	0.16364
0.75777	0.24447
0.01457	0.30287
0.66804	0.56757
0.66743	0.18019
0.68693	0.21446
0.16557	0.95285
0.89815	0.72463
0.82379	0.11084
0.09161	0.6181
0.98803	0.53174
0.1251	0.67331
0.85444	0.74752
0.01864	0.45052
0.00696	0.27763
0.89505	0.93895
0.93324	0.86492
0.97985	0.54637
0.71759	0.65198
0.83164	0.80681
0.14166	0.46939
0.00882	0.66623
0.09319	0.16094
0.55225	0.23983
0.72068	0.63902
0.58852	0.87021
0.46269	0.08656
0.37565	0.44906
0.95926	0.15172
0.14825	0.3598
0.3606	0.79792
0.5908	0.65022
0.83897	0.42092
0.41808	0.8811
0.91527	0.11069
0.18927	0.49719
0.85605	0.26637
0.27453	0.11543
0.91231	0.38376
0.86161	0.83637
0.18112	0.66101
0.95866	0.53629
0.81279	0.46117
0.11621	0.87048
0.07726	0.39238
0.90679	0.77162
0.35852	0.30056
0.04129	0.39123
0.87238	0.8083
0.63072	0.36883
0.3131	0.97987
0.05669	0.17878
0.47125	0.64112
0.96686	0.89044
0.60196	0.29646
0.43111	0.89743
0.02783	0.29183
0.47149	0.75216
0.31599	0.46735
0.72246	0.98573
0.86043	0.78652
0.85761	0.10586
0.99252	0.97157
0.1441	0.58715
0.48294	0.73037
0.23629	0.01805
0.41755	0.66925
0.40275	0.3128
0.34464	0.7613
0.46459	0.7931
0.97947	0.98997
0.43331	0.36414
0.08018	0.70092
0.42339	0.09922
0.14719	0.26299
0.10435	0.66168
0.15767	0.46834
0.41786	0.40622
0.7974	0.4954
0.99502	0.38391
0.67271	0.93592
0.68957	0.28908
0.62187	0.18949
0.08014	0.60717
0.27957	0.33394
0.97475	0.51058
0.40996	0.30598
0.83065	0.0207
0.12654	0.55673
0.27519	0.56661
0.52826	0.49637
0.66808	0.6259
0.31078	0.31411
0.58381	0.99232
0.59602	0.90624
0.62921	0.73063
0.02609	0.00667
0.42184	0.07204
0.50675	0.72597
0.26241	0.47899
0.74039	0.20365
0.46989	0.31433
0.73192	0.30859
0.51109	0.4855
0.45615	0.68179
0.15304	0.39283
0.16795	0.65797
0.101	0.86556
0.60725	0.43767
0.60559	0.87101
0.96573	0.12287
0.03595	0.82626
0.42028	0.58451
0.33643	0.25223
0.69119	0.17141
0.48301	0.29516
0.5038	0.37653
0.95911	0.37615
0.71153	0.97511
0.0685	0.29614
0.77137	0.80648
0.95613	0.20765
0.9586	0.9154
0.38072	0.01641
0.70074	0.27503
0.15662	0.25055
0.09014	0.1776
0.30369	0.50412
0.193	0.48224
0.02317	0.91963
0.87686	0.76768
0.82831	0.60868
0.44968	0.79253
0.34098	0.71171
0.06623	0.70937
0.86961	0.60067
0.6669	0.32386
0.74251	0.24516
0.38002	0.34517
0.77431	0.33924
0.78874	0.868
0.92837	0.46874
0.25144	0.26494
0.09628	0.6813
0.2011	0.66208
0.22175	0.52462
0.58264	0.91082
0.56047	0.02745
0.69125	0.68052
0.59017	0.19765
0.09115	0.40859
0.44564	0.62744
0.88711	0.62007
0.05186	0.60243
0.7491	0.61394
0.45343	0.88175
0.51012	0.30905
0.96441	0.1624
0.07729	0.9048
0.12591	0.23196
0.20226	0.42491
0.92445	0.30293
0.27559	0.82887
0.07064	0.15316
0.73816	0.56771
0.92546	0.93645
0.42972	0.81304
0.91411	0.55886
0.85592	0.62781
0.0312	0.40219
0.39225	0.67569
0.74315	0.71523
0.80684	0.22796
0.44785	0.59686
0.3069	0.59902
0.60383	0.65762
0.97901	0.00649
0.66276	0.50238
0.88667	0.45569
0.22923	0.51954
0.46865	0.00248
0.83614	0.37982
0.52426	0.03341
0.08523	0.9443
0.37013	0.51587
0.26878	0.24858
0.38925	0.69229
0.98745	0.86508
0.71477	0.18183
0.79449	0.07944
0.4845	0.22228
0.14745	0.06525
0.27976	0.91883
0.38907	0.79256
0.2514	0.82068
0.73257	0.38367
0.65792	0.43928
0.01189	0.81271
0.35097	0.14254
0.31372	0.29746
0.50399	0.52351
0.54307	0.82773
0.27026	0.52099
0.47411	0.69223
0.70215	0.80815
0.12175	0.77912
0.25016	0.3988
0.75974	0.39694
0.27947	0.38759
0.63084	0.9697
0.42117	0.93197
0.03799	0.54825
0.10663	0.02522
0.21188	0.9339
0.92383	0.68577
0.52938	0.74003
0.26925	0.66775
0.40732	0.32202
0.15221	0.91326
0.4621	0.69201
0.09524	0.1509
0.69505	0.14206
0.66019	0.66083
0.61102	0.04552
0.6267	0.01963
0.45088	0.06321
0.64564	0.48174
0.9626	0.85813
0.90813	0.98604
0.72419	0.11042
0.52398	0.78694
0.21453	0.04167
0.50539	0.60846
0.32789	0.72112
0.68038	0.61161
0.26081	0.69536
0.99248	0.42994
0.77547	0.10227
0.34416	0.33616
0.9998	0.54426
0.4953	0.07335
0.40793	0.03577
0.07985	0.65928
0.54821	0.28814
0.37646	0.67172
0.43433	0.69009
0.51228	0.97712
0.91586	0.80042
0.04996	0.11113
0.66932	0.98587
0.69689	0.76353
0.44483	0.08574
0.44808	0.6577
0.03078	0.90569
0.44101	0.56036
0.57263	0.64657
