1531	1	1.14547927995144
2440	1	1.46759558044272
4273	1	0.968586820629883
9736	1	0.749334260634672
9845	1	1.25127674127959
1394	2	1.25037493319171
3056	2	1.56252075774854
3209	2	0.607803592060101
6325	2	1.08159312688192
7566	2	1.00157110468703
8528	2	1.46080003719661
667	3	1.06194649094519
1110	3	1.45108796993538
1801	3	1.03941759049877
2581	3	0.899004278580516
5599	3	1.35964915321925
7940	3	1.68275483420221
1033	4	0.78249203335771
1125	4	1.32919155340205
2398	4	1.01585655779386
3846	4	0.81284662554353
505	5	0.427719977804732
693	5	0.693119382666352
957	5	1.21458998982109
5235	5	0.769487256448055
9827	5	1.70361775337866
111	6	1.57073537341343
2539	6	1.0486022925921
5931	6	0.859720267979715
6487	6	1.10566031569083
6715	6	1.2902758789301
7880	6	1.1141013881382
9496	6	1.18383551653087
980	7	1.24122299282701
5462	7	0.494317996363397
5625	7	0.656488664432053
6333	7	0.751581274113022
7144	7	1.08840277797948
217	8	1.39464706388778
313	8	1.12110889992213
522	8	1.00166509616358
2465	8	0.682951316159953
2468	8	0.770701224706994
600	9	1.09437313996288
914	9	1.14215746326881
2834	9	1.64732574021322
5109	9	0.447638202448196
9520	9	1.40737237030081
9846	9	0.836454572878717
393	10	1.20900200918704
2231	10	1.23547656767668
3825	10	0.603655572499509
7167	10	1.49642297976293
7273	10	0.683298453977003
9593	10	1.45215110982784
175	11	0.971290692415414
4558	11	0.992311637234032
5967	11	1.02807188236938
6945	11	0.700638712878564
7609	11	1.41442479994818
8608	11	1.47017012535058
1005	12	1.52014340612788
1419	12	1.34750087319581
2889	12	1.37904651820097
4445	12	1.31839088387628
5836	12	1.36769175707276
6264	12	1.2894291566925
6783	12	0.822764739803404
8770	12	1.27238605121692
2807	13	0.944023062983382
3220	13	1.58080188868517
3808	13	1.30216107056994
4765	13	0.657765279249959
7151	13	0.849214232811571
984	14	0.829447645615912
3729	14	0.646690691808553
5211	14	1.67056143312813
7385	14	0.76569204941918
7454	14	1.4837955204218
1096	15	1.37780656541162
1621	15	1.46833964014753
3933	15	0.602081791779462
4634	15	1.05018894226068
6341	15	0.80282619631682
8890	15	1.37958547763861
5846	16	0.660339108810275
6088	16	0.800895763706152
6187	16	1.62155441302783
6329	16	0.988067544654125
7189	16	1.36570446284826
8047	16	1.36602803997122
2840	17	2.05692526909312
8052	17	1.07605898106315
8412	17	0.929968855074513
9325	17	1.45765395026558
9457	17	0.817367913305307
9528	17	1.86546347264157
9970	17	2.47062132452934
1115	18	1.32085259294871
1634	18	0.937469527583069
1836	18	0.626535558438876
3929	18	1.21183820718721
5215	18	1.36346321886347
8211	18	1.24811628266103
1719	19	1.11113030008349
4572	19	0.642834604157768
8427	19	1.09041510382758
8787	19	0.845906788344631
9432	19	0.619831642755667
329	20	0.59169838820386
724	20	1.13163695710674
6533	20	1.16862341707077
7794	20	1.00127127736303
8397	20	1.27958209855013
9684	20	0.941772323376041
270	21	1.0778373361276
2541	21	0.807387524288787
2976	21	0.889219004605356
5052	21	0.761440517358784
7257	21	1.1993296862619
7631	21	0.650603954588588
8996	21	1.37697275106945
294	22	1.03300967502826
2041	22	1.37978736657706
2917	22	0.6786383007106
3004	22	1.5020313727588
4153	22	0.17985851176229
8903	22	1.05158731794359
9969	22	0.921766279868989
123	23	0.452183128194841
2715	23	1.07187332646253
2807	23	1.39520275042417
4619	23	0.870601316573594
5370	23	1.26061770361039
9723	23	1.33357243430342
448	24	0.68250031540166
1256	24	1.33787462553288
2434	24	1.08231909442234
4525	24	0.686452988640315
5033	24	1.38708748459965
3880	25	1.41659726686286
3915	25	0.698764659667683
7069	25	0.383730605600271
7524	25	1.18333012678904
9065	25	1.63034814721451
9780	25	1.56589426656784
1299	26	1.22017469472237
2091	26	0.658161460294318
3167	26	0.804406221243958
4944	26	1.18350085540223
5040	26	1.07555537676547
9799	26	1.44146324418505
741	27	1.68513521089786
3070	27	1.30437872144622
3188	27	1.21596527120206
5586	27	1.05495193083468
5898	27	0.977415853181762
6031	27	1.00968342144187
9203	27	1.07041300205025
1769	28	0.431778368442705
3039	28	1.06184141050723
4042	28	1.00980736212012
5009	28	0.780553154003517
5106	28	0.964122133113369
9521	28	1.11442634178825
1468	29	1.72336900502953
5142	29	0.687773290298543
5389	29	0.173540290441609
6697	29	0.995106892562303
7824	29	1.51888536953407
1393	30	1.22745582194765
2141	30	1.50693914336685
3207	30	0.934374212723057
4350	30	1.60195074689454
8035	30	0.951628769256478
9958	30	0.827177273819489
3044	31	1.27316512404275
3616	31	0.52842301932318
4734	31	1.62705879997104
6222	31	1.24708588336108
8181	31	1.31066478909604
8384	31	0.309087834805765
177	32	1.4092726720529
658	32	1.36943718546315
1829	32	0.741125656951348
1935	32	1.83483313104663
7761	32	1.29185386568727
7770	32	1.51826430993848
8480	32	1.61589064344892
9616	32	1.71566024676475
159	33	1.34481846508299
6425	33	0.981519288609564
7816	33	1.01989086444139
7976	33	1.21748602211531
9096	33	0.381507909861374
1970	34	1.40970394416447
5747	34	1.54269935738891
5858	34	0.734466726195553
7185	34	1.48910976829784
9686	34	0.681062554751417
550	35	1.58978938919688
978	35	1.2536622367838
2293	35	1.21466320249371
3050	35	0.252637162096064
4274	35	1.54584540714948
8805	35	0.684056275073883
300	36	0.874747138510966
1590	36	1.18181826486465
2096	36	1.32027117655117
2708	36	1.25547512474062
6442	36	1.139870967092
6573	36	0.854294344408234
