227	1	0.855328761499229
2822	1	1.04821620696852
2901	1	1.11869134226945
7003	1	1.14188839014319
9717	1	1.04349239267435
6652	2	1.35442838488512
6977	2	0.943169862913484
7112	2	0.93996917411296
7242	2	1.11437496976215
8787	2	1.16207583539645
8861	2	1.16969816564341
3981	3	1.07985622643296
7228	3	0.988837694594177
7903	3	1.02204648927933
7994	3	1.17279851466522
8145	3	1.29328577551747
8588	3	0.989291436940993
1239	4	1.28684368712843
2356	4	1.0636888860157
3160	4	1.12126454367105
7209	4	0.786752504914037
7855	4	1.10208756373864
8378	4	1.3425473184977
333	5	0.792665410551063
1830	5	1.37326311926189
2453	5	1.07064096805773
8131	5	1.29534013326029
8676	5	1.06140486264364
9183	5	1.06162514436867
873	6	0.912900200331415
1089	6	1.01426352533086
1446	6	0.93795933511179
1756	6	1.27255146448948
6688	6	1.05073937346108
321	7	0.642783253621638
2593	7	1.43374744766936
3316	7	1.14980947802083
3965	7	1.19601810513063
4385	7	1.16510941392742
7573	7	1.42974412461861
9856	7	1.2121549707159
742	8	1.20475830217051
814	8	1.4850134209944
3288	8	1.38590039131612
7579	8	0.844866356041625
8983	8	0.887932859623725
9357	8	1.03702680964835
1224	9	1.43261428090285
2810	9	0.917663964645521
8382	9	0.902931484115029
8514	9	0.927812741250438
8521	9	1.19825614947962
1065	10	1.19136539665065
2005	10	0.962890817515383
2997	10	1.30617989803956
3199	10	0.67220177623605
8539	10	1.54501720890727
9926	10	1.2876049503732
2273	11	1.08508724742415
3923	11	0.902756154682685
8283	11	1.34658701922881
9633	11	0.846580793973152
9747	11	1.12750569075819
534	12	0.895504627228658
2972	12	1.21689731670558
3913	12	1.36430743701429
4962	12	1.42987819694875
4985	12	0.919868978586723
8343	12	0.982446786415573
164	13	0.899574050107253
1722	13	1.36845235726388
1893	13	1.52506822622887
2680	13	1.32669830682088
3519	13	0.798731732874665
6373	13	1.57349572298119
7308	13	1.00251170128407
752	14	1.2599538306353
2234	14	0.794934602497739
3548	14	1.18848210708017
4949	14	1.03744235615512
6444	14	1.06223355020158
8781	14	1.28954972022348
657	15	0.858763545831844
2576	15	1.38499203493337
4139	15	1.27502789201648
6251	15	1.41136264832188
6773	15	1.17839700991007
7346	15	0.767719628329993
747	16	1.29431290210988
2447	16	0.830033640643797
4407	16	1.13482074690763
4646	16	0.966842826747883
9236	16	0.991520418616535
590	17	1.07925275254036
3524	17	0.94457625312569
5324	17	1.36956460104079
6204	17	1.21122509069005
6835	17	0.91624279365281
9295	17	1.09268750591102
678	18	1.24547720898781
2317	18	1.00373598586971
4355	18	0.949441696986315
5985	18	1.16475473571744
7381	18	1.41978866312993
9650	18	0.873541313285876
2421	19	1.39295164427606
2715	19	0.795125747872946
3334	19	1.06500151367474
3527	19	1.00732361205944
7698	19	1.14021311637953
8591	19	1.37198934556946
2566	20	1.14775407535612
4513	20	1.18378930931782
7108	20	0.770381808240476
9705	20	1.02535915995173
9762	20	1.08798274082668
272	21	1.03237867411996
6630	21	0.940747553452648
7826	21	0.988774884585533
9510	21	1.47357862423446
9584	21	0.952858363980214
591	22	1.41880131665566
2086	22	1.05257179084249
3964	22	0.704678027206653
5854	22	1.24355620259921
8423	22	1.05711672410422
9144	22	1.36651138779217
2162	23	1.12354123944638
3141	23	1.1275441020073
3564	23	1.05512293931934
5115	23	0.76469806230366
5778	23	1.35083797418312
6310	23	1.22475934981326
689	24	1.33647157084352
1988	24	1.10866452224591
3786	24	1.10769638230111
6472	24	0.800310939343731
7260	24	1.30959178746882
9687	24	1.0341285122946
2359	25	1.32588756311845
2592	25	1.48329412822577
6102	25	0.810477972217073
7232	25	0.768751656990563
9411	25	1.20657105213433
9739	25	1.26026042587447
1095	26	1.40851637738394
3413	26	0.998229481130962
4045	26	1.20956568370535
5953	26	1.1706232181853
7229	26	0.648431941597873
1453	27	1.34352756163622
2636	27	1.28156580382695
6731	27	0.921240363675186
8153	27	1.09923399794544
8968	27	0.792518259228405
9713	27	1.3097009342715
2623	28	1.20821631412859
4134	28	1.12238572728358
4849	28	1.33025603236568
8144	28	0.947508959088763
8288	28	1.28558341508464
8568	28	0.846633202451371
153	29	1.29754329372241
6704	29	1.0553595552657
6824	29	0.889273749930463
8894	29	1.35241038187223
9647	29	0.80337909309005
1326	30	1.10183625773775
1387	30	1.25833680795303
3511	30	1.05303567267094
5038	30	0.961257777512669
5252	30	1.31391688297019
6117	30	0.908487414092708
574	31	1.07015167507763
3649	31	0.969622228394579
4086	31	0.769635568823311
4908	31	1.19825502334659
5818	31	1.4123906569335
691	32	0.927710306553871
1302	32	1.16224081203844
4121	32	1.16286403469799
5625	32	1.02577048147332
6157	32	1.07952455497067
6400	32	1.1352894294028
275	33	0.872674975198787
1678	33	0.929429499853279
4104	33	1.07088635368027
6813	33	1.1932897123828
9741	33	1.1152750974978
1064	34	0.856492494202919
1997	34	0.90630171177741
3169	34	1.16777597112082
4107	34	1.27562144374559
6150	34	1.23296320709115
9553	34	1.26384946778361
3412	35	1.02525912917013
3969	35	1.07960055216744
7901	35	1.10681016676747
8105	35	1.0477327608082
8274	35	1.03754814212273
8791	35	1.28460777694758
1437	36	0.911739001274533
5128	36	0.94017738735441
6114	36	1.30984132511776
6635	36	1.26605709027054
7145	36	0.873095349722436
797	37	0.943382064187352
2216	37	1.03287063014218
4390	37	0.976747833444706
4505	37	1.36889615410216
8312	37	0.994589958596936
8855	37	1.30908758036568
133	38	1.42737368159959
313	38	1.23601573137962
1666	38	1.55618860875137
4322	38	0.803388765764403
5125	38	1.0774143875495
5552	38	0.864579566320667
914	39	0.88929878397802
2731	39	1.11754367941228
4009	39	0.944143542519671
4608	39	1.33229586605075
5739	39	1.01858671009823
7697	39	1.40391521782361
468	40	0.802245892775982
2741	40	0.989151816848152
4155	40	0.995048385479416
4409	40	1.06493384569053
861	41	1.41444593827088
1566	41	0.868779690485232
3221	41	1.38543109362369
7063	41	1.30942081425285
7093	41	0.990333712427318
8357	41	0.924787963523608
3236	42	1.18449252000356
3674	42	1.12933043616901
4182	42	1.16371366577371
5981	42	0.972682520871457
7368	42	1.22231208755652
7724	42	1.29755390123753
9777	42	1.01232139616119
383	43	1.24214128701362
966	43	1.08910897496269
2045	43	1.12176632673389
2152	43	1.31369988490278
4430	43	0.963326352067642
8831	43	0.873039542367325
5374	44	1.05054019757437
5779	44	0.824887017951629
5877	44	1.20897040218107
6454	44	0.897715171806192
7523	44	1.18795633594744
563	45	1.36272927664801
3817	45	1.0975782282154
7233	45	0.80623912461968
7663	45	1.18812922534122
8310	45	0.890217856322904
505	46	1.27867445430046
4540	46	1.03474388428343
6097	46	1.0186092990104
7428	46	1.19569016724482
8397	46	0.916920241102479
8502	46	1.14160026712549
1543	47	1.11205006887712
2318	47	1.37316166231239
5129	47	1.27020439768242
5421	47	0.790815689209361
7119	47	1.16746981144821
7536	47	0.965915175734782
2535	48	1.06637182750407
3197	48	1.03110964617092
3510	48	1.31081605997097
4428	48	1.33903608493431
8057	48	1.08800220908207
9085	48	0.803845526949869
968	49	1.02402935032378
1737	49	0.99573872447896
6540	49	1.13080329315157
7403	49	0.887525815006708
8373	49	1.14841897039019
1451	50	0.914570226320075
2347	50	1.12563739728106
3775	50	1.04227830111213
5517	50	0.934914155207524
6458	50	1.36330156934205
7089	50	1.23378055497767
163	51	1.04556372128817
2264	51	1.12486404992108
3878	51	1.40811510712866
7179	51	0.864765515393423
8833	51	0.916120162347023
161	52	0.803531396114479
440	52	1.32239504123256
1984	52	1.1648032833132
2696	52	1.27070586855154
5304	52	1.06665159928685
6120	52	1.011176795051
2348	53	1.15607096383538
3279	53	1.0829478767387
3625	53	1.28728229429782
3842	53	1.16457815970724
8233	53	0.781805102624065
9904	53	1.15704253587704
4164	54	1.02808464373116
4770	54	0.941033989511141
5237	54	1.25546551097341
5753	54	1.43507928877422
8079	54	1.00606892849785
9055	54	0.999898319382187
212	55	1.20600561569533
2049	55	1.18469099501714
4739	55	1.45698222237179
