1754	1	0.0123213148648999
4859	1	0.00821909970738888
7566	1	0.00845699710299105
8285	1	0.00879059156143664
9308	1	0.00842302795911305
5024	2	0.00816640067594038
6755	2	0.00826765383890739
7102	2	0.00882893538315916
8676	2	0.0085593516109575
949	3	0.0138492779595183
1349	3	0.0084337061841162
5757	3	0.008326854147876
7071	3	0.00853632825048336
8307	3	0.013231783704399
9990	3	0.0106095475869615
850	4	0.0113593133595301
5097	4	0.00848755559628331
8105	4	0.00823894410710504
8565	4	0.013443351516642
8647	4	0.0108378088191295
9838	4	0.00819749351936308
3463	5	0.00841337625451282
3983	5	0.012596070815933
4012	5	0.00868419829345222
5272	5	0.0138885996414326
7084	5	0.0113336666617649
7820	5	0.0082691837565748
401	6	0.0140462806464914
810	6	0.00849047701840126
1498	6	0.0096717526850101
5512	6	0.00997060680199563
6301	6	0.0143112613001091
7342	6	0.00882034579820983
9776	6	0.00820027438565325
1752	7	0.0111196133026288
4612	7	0.0108603729217739
5507	7	0.00819352183130067
5749	7	0.0113055473109443
7018	7	0.00828126198112337
8601	7	0.00875055426815927
613	8	0.0110047716923159
2076	8	0.00843445908164833
6681	8	0.00909879662373002
8094	8	0.00834968262869903
9842	8	0.00841800451413526
511	9	0.0113914792718066
4550	9	0.00843560312010942
5421	9	0.0102390673403392
6529	9	0.00823750569043813
6671	9	0.0140931224361388
8339	9	0.00836431108938443
3816	10	0.00832485435308027
4636	10	0.00951601282050413
6063	10	0.0113801274158069
7906	10	0.00861260703852206
9909	10	0.00824916965518356
3257	11	0.00830041565224303
3680	11	0.00828418372563039
5010	11	0.00897376732481961
5319	11	0.0132294519916738
8324	11	0.00939762203964385
8508	11	0.00848809165831757
1867	12	0.0092291928141089
2523	12	0.00887676742964465
3254	12	0.00826873630006423
3400	12	0.0112257560992568
7012	12	0.00817148701277801
694	13	0.0104600191204414
1595	13	0.012196409307661
4726	13	0.00923146792227542
5148	13	0.00839839270336889
6955	13	0.0119749154485533
8264	13	0.00843009489863548
3150	14	0.00827415856749177
4378	14	0.00819191064404396
5641	14	0.00832165848854664
5904	14	0.0125984919732482
9772	14	0.010560918520659
3170	15	0.0082184244232091
4099	15	0.00928568791205038
4225	15	0.0128540888436325
4823	15	0.00822009732302476
5723	15	0.00888871756779344
2898	16	0.0132085124067777
4092	16	0.0082136776172431
5296	16	0.00816793731611596
6456	16	0.00899467620317707
7768	16	0.00976465565189072
441	17	0.0111277131523058
2968	17	0.00863448898314194
5317	17	0.00883301194383889
5647	17	0.0141090680060733
7380	17	0.01035
8400	17	0.00853801499178816
707	18	0.00844059239627172
4566	18	0.00820404778143079
6275	18	0.0107511720291325
6725	18	0.0084072944518435
8277	18	0.00853351041482938
1996	19	0.00826434510412052
4167	19	0.00898942156092373
5392	19	0.0107296458469047
6508	19	0.00834928739474214
6739	19	0.0144770197209232
7981	19	0.00921434208177661
5927	20	0.00834324876771628
8405	20	0.00897142686533188
9056	20	0.0083905720901498
9484	20	0.0081923683999196
757	21	0.0109343541190142
4419	21	0.00943332391047824
6550	21	0.00823476168446913
7720	21	0.00834939518767688
9116	21	0.00831531719178529
904	22	0.0121287963129075
2721	22	0.0129533702178236
5962	22	0.01250567871009
6208	22	0.00825360527284899
6954	22	0.00846158377610247
8723	22	0.00868784207959605
4533	23	0.00879829528942973
6924	23	0.00835217336984809
7515	23	0.00898469810288585
7822	23	0.00970041751678766
8993	23	0.0095318938307139
963	24	0.0113990350468801
3282	24	0.00839434333345982
5694	24	0.00883544000036216
6173	24	0.00835014969925693
7363	24	0.0114375609287994
1636	25	0.0137560532130404
1853	25	0.00962921076724363
6208	25	0.0133897162031164
7384	25	0.00822158743795872
9028	25	0.00823422734687351
9446	25	0.00844669166005247
1595	26	0.00926210559214263
5148	26	0.00829971083833647
5334	26	0.00835246670151997
8226	26	0.0133455086077676
9537	26	0.00853335221352077
773	27	0.00860958767886128
3700	27	0.00853128360799238
4545	27	0.00985268491326093
9047	27	0.00821908145719462
9593	27	0.0118381839823514
2221	28	0.00825370219961927
3625	28	0.00825790530340477
4286	28	0.00968624798361055
8994	28	0.00823186491628716
4547	29	0.00829426910583443
5283	29	0.0087040278032644
7837	29	0.0123380914245275
9060	29	0.00858263362843831
9124	29	0.00817198262357427
3550	30	0.00916372195125972
3741	30	0.00829843358712955
8890	30	0.0154757003072558
8934	30	0.00842341973310128
9687	30	0.00873550227519866
1413	31	0.00843043296634279
5249	31	0.00821250875189791
6540	31	0.0104217560900263
8082	31	0.00822934383775519
9655	31	0.00823033413659498
749	32	0.0106797846420234
2515	32	0.00899335310104081
2733	32	0.00850058821494131
7338	32	0.0142824227636631
8816	32	0.00867615122044337
9858	32	0.0106765209689299
388	33	0.0133857125323981
2945	33	0.00822263339812745
3145	33	0.0101373171993383
6371	33	0.00817017135683203
6990	33	0.0108094865743013
8391	33	0.00970260274359409
1409	34	0.00818855909180609
2230	34	0.00839776160652343
7823	34	0.0085984184592285
8727	34	0.00881276347123873
9186	34	0.0104776524088175
865	35	0.0122641999331387
2575	35	0.00865277412163287
5394	35	0.00857189010662177
5785	35	0.0129745481616895
6708	35	0.0122422628627227
9129	35	0.00855070757306084
377	36	0.00850435182715301
2278	36	0.0137739064901719
2992	36	0.00895246334815174
6686	36	0.00820167056153795
8285	36	0.00960801748541289
9469	36	0.00819741422644975
2764	37	0.0113167221402666
3308	37	0.0109391407340796
5009	37	0.00883022649766137
5021	37	0.00831173868694148
5043	37	0.012891617431494
9450	37	0.00842378181103941
2326	38	0.00817020195588823
3852	38	0.00831173868694151
5999	38	0.00859658071561011
7757	38	0.00816676802658185
3251	39	0.0102836666612644
4793	39	0.00842152005281716
5281	39	0.00827635185332278
7144	39	0.00854890051410121
7414	39	0.0134184537112142
2693	40	0.0128592573658046
5648	40	0.00825433825330655
5781	40	0.0117118743162655
6169	40	0.00835900113649947
9198	40	0.016323804703561
9939	40	0.00852522140474956
4750	41	0.0129934637414355
9182	41	0.00839529630209674
9340	41	0.00902337520000141
9581	41	0.00969571554863285
9703	41	0.00839793426980705
2680	42	0.0126444375122028
3152	42	0.00827353612429411
3225	42	0.00860084298194082
7459	42	0.0118928549978548
8145	42	0.00839338429955398
9420	42	0.0118251807597177
3095	43	0.0086116781175332
5805	43	0.00823328002681795
6387	43	0.00870802503441504
6501	43	0.0085479412726107
8161	43	0.0103595221897538
2495	44	0.00852247029915614
3875	44	0.0084658608540419
4523	44	0.0106739355441187
4797	44	0.00823417269675595
7215	44	0.0103816424519437
1539	45	0.0121532629363476
1635	45	0.00825505905490688
4650	45	0.00857165678267628
7788	45	0.01008278731304
8195	45	0.0115001217384861
9971	45	0.00863825213801961
217	46	0.00823286705832175
3705	46	0.00857554662980734
5083	46	0.0083228000096122
5202	46	0.00828754487167338
8837	46	0.00853109606088213
371	47	0.0118886710779633
1396	47	0.0134392336091014
3411	47	0.00836230829376678
4360	47	0.0130655462955056
5256	47	0.0124841099001891
5844	47	0.00831639344908582
6515	47	0.00916847860879872
3435	48	0.00819376592294409
4639	48	0.0123827500984232
7370	48	0.00819049449056645
7457	48	0.00820015243760746
8678	48	0.00889409916742549
2030	49	0.00822229286756437
2567	49	0.00885483483753365
6020	49	0.0125620460116973
7273	49	0.00843595282111037
8102	49	0.00825572528612714
2390	50	0.0100234624756119
3277	50	0.0146793221914364
5843	50	0.008463344492575
7007	50	0.0086982814394569
8496	50	0.00864072334934983
9640	50	0.0099761415386912
3740	51	0.00842345534801486
4194	51	0.00839468879709071
4685	51	0.0101360988550823
7493	51	0.0112356797747177
7881	51	0.00820385884812749
129	52	0.008560373823613
3536	52	0.00844400378967232
3932	52	0.00863034761756438
6477	52	0.0082479209501546
7092	52	0.0087941002950842
2173	53	0.00831882804245884
2296	53	0.0127495333247927
4271	53	0.00907182451329386
5834	53	0.00856460740489607
7579	53	0.00853193999041248
