289	1	0.0133227054309551
2015	1	0.00400582775465943
3236	1	0.00671313227934622
5406	1	0.0129525517177118
5414	1	0.00419798523103645
14	2	0.0110416472050144
705	2	0.0207165607184205
3743	2	0.00408650865654287
4438	2	0.0180338817230234
4566	2	0.0186850841582264
7154	2	0.00431354726414349
9946	2	0.0193704013897493
1860	3	0.017635181002757
2306	3	0.0118335135103654
3911	3	0.00771115814907196
6491	3	0.017060673052374
7201	3	0.0082636300134989
8501	3	0.00790850308212631
8885	3	0.0213672579897374
2423	4	0.0161737706797148
3412	4	0.022552001263746
3943	4	0.0259261339964137
5761	4	0.0164696880966216
7322	4	0.0109757992419687
8232	4	0.017334961926696
2137	5	0.0107709082718218
2910	5	0.0105120507038351
3243	5	0.0217588056887322
3476	5	0.00395043415335587
4035	5	0.0203025754031354
5682	5	0.017467559675009
6340	5	0.00815630075463131
1656	6	0.0120457735326544
3548	6	0.00714618919424888
4614	6	0.00610525298411129
6224	6	0.0075902997305772
7138	6	0.00990429745110679
9606	6	0.00962083577450521
2297	7	0.0112920025681896
4541	7	0.00536758139202376
5058	7	0.00658474426230814
8466	7	0.00813085444464489
9975	7	0.0111983434935708
280	8	0.00317514172912012
3816	8	0.00669722487303511
6492	8	0.00185880310953034
8221	8	0.00293185009848733
936	9	0.0114278399096242
2110	9	0.0141517370311916
4212	9	0.0180965681000569
6426	9	0.0142801356436135
6804	9	0.00812542798872772
7492	9	0.00861070966877875
7644	9	0.00692527956114403
1204	10	0.00932902808442549
3221	10	0.00338908955325771
4149	10	0.0070917514056825
9241	10	0.00636026320210099
2434	11	0.00498661498413503
2968	11	0.010826301353648
4062	11	0.013033572380587
4177	11	0.00964713439317608
5380	11	0.0128008377850827
8344	11	0.00377582322149749
6460	12	0.00788947856325124
7845	12	0.0122301563767599
7926	12	0.00762666329399696
8282	12	0.0124170040267369
9455	12	0.0130640997010892
9616	12	0.015385096749777
1039	13	0.00739661253547863
2177	13	0.00473386195404981
2617	13	0.00671339951142493
4531	13	0.00704096932247259
6199	13	0.00615609372898099
3658	14	0.0154929885109362
4566	14	0.0166790976074846
6025	14	0.0124498040145217
7000	14	0.0116768143772177
7154	14	0.0120909811429842
9496	14	0.0137616326066351
3776	15	0.0187428585066419
6738	15	0.00329042261723322
6924	15	0.0189752609995225
7015	15	0.00254886641470282
9057	15	0.0102103809919122
4930	16	0.00929905505952087
5120	16	0.00645838377614709
6600	16	0.00446504479260847
6622	16	0.00699286221800483
8533	16	0.00620660913865213
9758	16	0.00488665202362519
811	17	0.0180679801029335
2243	17	0.0131745503149063
4953	17	0.00494032893641702
6602	17	0.0131242883616599
8457	17	0.0105350446130995
8941	17	0.0134401430051917
976	18	0.00141621537910023
2844	18	0.00765787450928786
3609	18	0.00348934492419425
3967	18	0.00392439957190911
4285	19	0.0050974856547125
4331	19	0.00748482498125374
6929	19	0.00114913619732396
7368	19	0.0147294800994468
8496	19	0.0119256793936446
1674	20	0.0108430265608822
3277	20	0.00680077760259822
6355	20	0.00561809086790174
7733	20	0.0153682587823084
8028	20	0.012041129722746
1676	21	0.00283175210779475
1820	21	0.00756473251344682
2715	21	0.0180471838523355
4138	21	0.0114268540727534
6136	21	0.00684166441737676
9841	21	0.012661863883331
466	22	0.0222873669149139
895	22	0.0111062400928487
1124	22	0.0107483692716618
1396	22	0.00822545299664402
3515	22	0.0153550695862962
5960	22	0.0202608584467687
7018	22	0.0296625380572869
7911	22	0.00982235898346223
1698	23	0.00551631552759636
2588	23	0.00429055998676164
4761	23	0.00858958671881246
7311	23	0.0173499974063399
7997	23	0.00557921293732369
4368	24	0.00459048722904228
6526	24	0.00667747085354927
7626	24	0.00715303103586162
9217	24	0.0122491751559033
792	25	0.00690887226687544
2541	25	0.0135075841289255
2590	25	0.00830389625416894
6332	25	0.0151575850978974
7461	25	0.0071317466303844
3028	26	0.00790461637272802
3905	26	0.00341430944701854
3987	26	0.00833070495216339
4828	26	0.00293776309460109
6411	26	0.0107419291098015
482	27	0.0175895507617449
1001	27	0.00693007395342937
1364	27	0.0166116106684451
5542	27	0.00863001604865252
6314	27	0.0141520692479934
7573	27	0.0196866102973569
9398	27	0.0182655205784013
561	28	0.0119553583384187
2246	28	0.0103665672717636
4933	28	0.00752394843150853
7658	28	0.0109993720275295
8386	28	0.00547332303084699
8900	28	0.0160643859826637
1669	29	0.01399131791505
2310	29	0.0139785693116284
2600	29	0.00283741731157043
3276	29	0.00914192889930781
5141	29	0.0195989277767942
8448	29	0.0108118563161004
8947	29	0.00339677494102862
9642	29	0.0077542662451066
871	30	0.00704146462037547
1423	30	0.0145217131909427
4243	30	0.00504150156203494
9328	30	0.0124558307631406
2819	31	0.00641723211361409
4731	31	0.00559276648895694
6273	31	0.00302709530738627
8040	31	0.00851722566332491
9216	31	0.00686964227598496
381	32	0.0167494341993991
782	32	0.0150245136360549
2292	32	0.0158285924832248
3397	32	0.00850621049586711
6091	32	0.00589594793057063
7156	32	0.0121571146659065
9040	32	0.011761551130697
2932	33	0.012390479248197
5015	33	0.0138139443317251
5381	33	0.0103035749621187
6887	33	0.00961066334859362
7024	33	0.0103828445042772
7289	33	0.0179884174123239
8696	33	0.0192622529315758
345	34	0.0172036664115531
1133	34	0.0121323338645126
3314	34	0.0210986553363005
5221	34	0.011023606351825
6785	34	0.0202936143897533
7330	34	0.0112692789920207
9939	34	0.019989804226155
2315	35	0.0041256380112656
3196	35	0.00832679398087888
3572	35	0.00967934388272268
6070	35	0.00891954062718476
6615	35	0.00655012442629907
6861	35	0.00573800836527795
4178	36	0.0111777537993999
6245	36	0.0147283384331023
8071	36	0.0120271364006566
9360	36	0.013885830655744
9804	36	0.003741075781109
2733	37	0.00936264791605448
3865	37	0.0208590418284254
6264	37	0.0177463367769238
8604	37	0.010045024489766
8648	37	0.019616020493464
9104	37	0.00653093415982739
9785	37	0.00574191692729876
2301	38	0.00687962128318117
4066	38	0.0179623007991738
5167	38	0.00605696953929936
7523	38	0.00554238522659693
7631	38	0.00749044618163701
8413	38	0.00942691094685845
8867	38	0.015271424949886
9280	38	0.0211293062119891
931	39	0.0203644072341917
4021	39	0.0249782261379787
7316	39	0.0198619018726808
7707	39	0.00999150263974345
9084	39	0.00529427096019837
9176	39	0.00903101528068683
582	40	0.0176653954385403
1772	40	0.00961543061958218
2299	40	0.00812204604764094
2997	40	0.016233952199018
6598	40	0.00839931473395309
9199	40	0.0107128450936248
2386	41	0.0149908532779158
2647	41	0.00195423028325733
3533	41	0.0064219892556746
5451	41	0.0156359412252668
6567	41	0.00518106446591824
1191	42	0.00927526802847234
2685	42	0.00928404416189406
2805	42	0.0179021206844329
4571	42	0.0176116235481003
4650	42	0.00965417552150361
7458	42	0.00946752702663159
8444	42	0.017490828339447
9934	42	0.0183295538680024
1335	43	0.00796941434485619
1722	43	0.00754648858741601
2681	43	0.0153536297011489
2761	43	0.0134049974263332
4554	43	0.0150595984010199
5191	43	0.00981085521246748
8865	43	0.00855110858310196
