938	1	0.694672649698233
1005	1	1.7558308626036
1063	1	0.935642568115681
3971	1	0.72255489684953
8242	1	1.64916363242447
5284	2	0.921597280113817
5402	2	0.820795627828246
7682	2	1.50704674557588
8711	2	0.729952006050199
9887	2	1.05766730131103
1054	3	0.8629319870203
2399	3	1.58555155504195
3710	3	1.24919125437277
8225	3	0.406684569734127
2291	4	1.29572119322917
3197	4	0.262873497440622
7268	4	0.961805700524272
7372	4	1.41002781869123
8729	4	1.38634035064087
9305	4	1.40479583282379
2090	5	1.51697204071916
4122	5	1.34579291065243
4281	5	0.322875867554858
5071	5	1.73238738379415
5564	5	1.58152619707807
6902	5	1.08848067099986
8586	5	1.06696977306164
3030	6	1.17953013804885
4076	6	1.49733981514103
4998	6	1.52748754160456
7572	6	1.06903816863336
7779	6	0.315560639377999
3463	7	0.385057116553657
4137	7	0.757786182867416
4474	7	1.0705738381943
5952	7	1.5057665009969
8644	7	1.34220306947829
781	8	0.685366826778284
847	8	1.05343895693017
7204	8	0.822294204189549
7882	8	1.12952947295622
2291	9	0.746451038430735
4084	9	1.14473032785749
5653	9	1.2681157996699
8653	9	1.03357738568494
9305	9	0.866786451004269
9740	9	1.62715674470328
2852	10	0.608373404679866
3114	10	1.85567207341311
4971	10	1.42688583199194
6512	10	0.603885785789425
8124	10	1.12858743726239
1133	11	1.39289434741406
2034	11	0.626850823831578
3193	11	1.05387619277254
3619	11	1.78628008693352
6812	11	1.29480213447533
7936	11	1.48978336173791
9014	11	1.50090996959406
4737	12	1.42711941929244
4769	12	1.52322219937622
5249	12	1.42963398672426
5550	12	0.495483928117944
7131	12	0.963404968000875
7348	12	0.817383408500835
832	13	1.02696391880419
1358	13	0.137879898854797
3297	13	1.48661169052101
4457	13	1.48888458570959
9334	13	1.81972314207153
1235	14	0.464779715082753
2089	14	0.923344490569294
3142	14	1.24661263577179
4001	14	1.34271370284801
4476	14	1.38062188910705
4741	14	1.36630612915435
111	15	0.660349812958612
3958	15	1.65004188728033
4865	15	1.34664686979962
7967	15	1.09729036463076
8247	15	0.983364695293537
8273	15	1.1382085920042
1232	16	1.15688129393378
1289	16	1.17949335808442
2334	16	0.988774440070617
2452	16	1.21436017742422
8637	16	0.566086379047466
1427	17	1.10484080851115
1787	17	1.80978971705755
2300	17	1.72420432680617
4139	17	1.07229068612216
4231	17	0.357030226259026
9637	17	1.04712397726373
